code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.454589,0.020406,0.079090,0.101123,919564,2025471.000,2
200,0.825199,0.018851,0.110749,0.178062,919663,1114743.000,2
200,0.925645,0.022284,0.102508,0.151461,919663,994230.000,2
200,0.854762,0.019055,0.096197,0.134428,919564,1076772.000,2
200,0.939791,0.039555,0.105946,0.136702,919663,979406.000,2
200,0.828276,0.288015,0.375128,0.400129,919564,1110584.000,2
200,0.485442,0.024168,0.079914,0.108731,919663,1896212.000,2
200,0.475873,0.029897,0.102622,0.129151,919663,1936132.000,2
200,0.560621,0.023680,0.086332,0.113230,919663,1642255.000,2
200,0.788648,0.054186,0.140315,0.172492,919663,1167085.000,2
200,1.678582,0.022545,0.084032,0.108915,919663,548070.000,2
200,0.712723,0.024575,0.097051,0.153022,919564,1291522.000,2
200,0.795870,0.018782,0.091923,0.123229,919663,1156808.000,2
200,0.535989,0.028438,0.096289,0.127512,919564,1718811.000,2
200,1.070750,0.030061,0.097231,0.145435,919564,859405.000,2
200,1.359715,0.045777,0.115827,0.141169,919663,676720.000,2
200,1.676353,0.025453,0.087771,0.113447,919564,548665.000,2
200,3.817043,0.101384,0.319853,0.358260,919663,240938.000,2
200,0.843626,0.023176,0.118560,0.189505,919663,1090940.000,2
200,0.677433,0.030308,0.100582,0.129924,919663,1358438.000,2
200,0.424422,0.022317,0.078760,0.110208,919663,2169016.000,2
200,0.752655,0.020403,0.086124,0.118396,919663,1222956.000,2
200,0.540039,0.022118,0.082472,0.108896,919663,1703079.000,2
200,0.730380,0.042430,0.119506,0.152006,919663,1259812.000,2
200,0.556213,0.029428,0.110877,0.136415,919564,1653892.000,2
200,0.677164,0.037278,0.098908,0.128348,919663,1358438.000,2
200,0.737723,0.024654,0.091184,0.114980,919564,1247712.000,2
200,0.846570,0.018353,0.073849,0.101574,919564,1086955.000,2
200,1.167714,0.094729,0.256581,0.287962,919663,788057.000,2
200,0.615800,0.024533,0.083344,0.115309,919564,1495226.000,2
200,0.406190,0.023108,0.081279,0.116724,919564,2264935.000,2
200,0.491156,0.022240,0.090043,0.113500,919663,1873040.000,2
200,0.503350,0.018622,0.107304,0.135234,919564,1828159.000,2
200,0.549034,0.073450,0.142604,0.174950,919663,1675160.000,2
200,0.501867,0.058097,0.129058,0.156595,919663,1835654.000,2
200,0.501995,0.021838,0.110987,0.139740,919663,1835654.000,2
200,0.463454,0.024704,0.088162,0.114269,919564,1986099.000,2
200,0.508044,0.034139,0.115154,0.145301,919564,1810165.000,2
200,0.360866,0.023032,0.085516,0.108825,919663,2554619.000,2
200,0.451311,0.018738,0.084598,0.112839,919564,2038944.000,2
200,0.592576,0.059634,0.122734,0.151752,919564,1553317.000,2
200,0.412016,0.035499,0.102492,0.130339,919663,2232191.000,2
200,0.502833,0.031080,0.097740,0.125179,919663,1831998.000,2
200,0.678778,0.042157,0.127703,0.152071,919663,1356435.000,2
200,0.494869,0.023056,0.098532,0.124560,919663,1861665.000,2
200,0.682505,0.036718,0.099544,0.125553,919564,1348334.000,2
200,0.800693,0.023304,0.085852,0.117126,919564,1149455.000,2
200,0.719650,0.019581,0.086910,0.111619,919663,1279086.000,2
200,1.033961,0.035284,0.108839,0.160815,919663,890283.000,2
200,0.885286,0.023406,0.172237,0.201218,919564,1039055.000,2
200,0.511766,0.034531,0.097242,0.128461,919564,1799538.000,2
200,0.762485,0.028511,0.082657,0.109247,919564,1206776.000,2
200,0.523570,0.030868,0.101480,0.140277,919564,1758248.000,2
200,0.412391,0.019438,0.077680,0.104814,919663,2232191.000,2
200,0.451707,0.032080,0.098215,0.124575,919564,2038944.000,2
200,0.486198,0.032302,0.136518,0.166584,919663,1892310.000,2
200,0.560703,0.026906,0.087242,0.112115,919564,1642078.000,2
200,0.442060,0.031155,0.094279,0.122556,919564,2080461.000,2
200,0.441684,0.024423,0.117088,0.144951,919564,2085179.000,2
200,0.384130,0.020196,0.084173,0.107964,919564,2394697.000,2
200,0.828092,0.017893,0.081542,0.107365,919663,1110704.000,2
200,0.572839,0.026281,0.091490,0.119302,919663,1607802.000,2
200,0.512991,0.062636,0.128436,0.168492,919663,1796216.000,2
200,0.524508,0.023801,0.129834,0.167087,919564,1754893.000,2
200,0.607507,0.026083,0.114601,0.181768,919663,1515095.000,2
200,0.471543,0.023829,0.105408,0.140618,919663,1952575.000,2
200,0.425363,0.032208,0.129927,0.157612,919663,2163912.000,2
200,0.381099,0.026235,0.099387,0.128482,919663,2413813.000,2
200,0.433108,0.023378,0.084106,0.112807,919663,2123933.000,2
200,1.637671,0.034162,0.118271,0.146089,919663,561797.000,2
200,0.685783,0.187213,0.278739,0.331738,919564,1342429.000,2
200,0.407867,0.028496,0.105666,0.130592,919663,2259614.000,2
200,0.514122,0.031451,0.104420,0.136861,919564,1789035.000,2
200,0.509976,0.044588,0.103138,0.191689,919663,1806803.000,2
200,1.688822,0.104177,0.223175,0.258618,919663,544824.000,2
200,0.453672,0.021844,0.091237,0.127227,919663,2030161.000,2
200,0.800667,0.048399,0.128181,0.179692,919564,1149455.000,2
200,1.340222,0.037764,0.176412,0.241847,919663,686315.000,2
200,0.628861,0.028318,0.102628,0.135990,919663,1464431.000,2
200,0.616135,0.022816,0.093860,0.144767,919663,1492959.000,2
200,0.470120,0.038113,0.118808,0.144632,919663,1956729.000,2
200,0.394906,0.022890,0.090259,0.115806,919564,2333918.000,2
200,0.381521,0.033530,0.091956,0.119435,919663,2413813.000,2
200,0.421467,0.041969,0.102718,0.133357,919564,2184237.000,2
200,0.398960,0.021067,0.078203,0.106920,919663,2310711.000,2
200,0.639564,0.021979,0.114044,0.150214,919564,1439067.000,2
200,0.683847,0.031488,0.095976,0.132886,919663,1346505.000,2
200,0.757388,0.032733,0.101457,0.144127,919663,1214878.000,2
200,0.595020,0.024825,0.079837,0.112237,919663,1545652.000,2
200,0.821164,0.026873,0.088005,0.113050,919564,1120053.000,2
200,0.691131,0.068551,0.147109,0.177329,919564,1330772.000,2
200,0.725363,0.047400,0.123768,0.162252,919564,1268364.000,2
200,0.998684,0.131268,0.296498,0.321013,919663,921506.000,2
200,0.460859,0.049342,0.168041,0.194516,919663,1999267.000,2
200,0.421932,0.019784,0.079075,0.103465,919564,2184237.000,2
200,0.463058,0.025642,0.095425,0.120630,919663,1986313.000,2
200,0.485882,0.065870,0.149350,0.180010,919564,1896008.000,2
200,0.374336,0.020593,0.085794,0.115477,919564,2458727.000,2
200,0.401816,0.021247,0.086627,0.114343,919564,2293177.000,2
200,0.562166,0.024316,0.085024,0.141362,919564,1636234.000,2
200,0.764225,0.023127,0.125429,0.165103,919663,1203747.000,2
200,0.553500,0.024860,0.106170,0.129308,919564,1662864.000,2
200,0.522544,0.037322,0.121636,0.169892,919564,1761616.000,2
200,0.387425,0.023855,0.085571,0.114635,919564,2376134.000,2
200,0.368103,0.016524,0.080256,0.112224,919564,2498815.000,2
200,0.397621,0.057805,0.130560,0.164450,919564,2316282.000,2
200,0.314560,0.016864,0.082607,0.108894,919663,2928863.000,2
200,0.437212,0.020613,0.090097,0.117062,919564,2104265.000,2
200,0.381782,0.033704,0.093508,0.123660,919663,2413813.000,2
200,0.399924,0.044307,0.103881,0.141730,919663,2304919.000,2
200,0.587159,0.040869,0.112673,0.139762,919663,1566717.000,2
200,0.451232,0.025891,0.102929,0.135341,919564,2038944.000,2
200,0.734510,0.022261,0.125635,0.159323,919663,1252946.000,2
200,1.037999,0.193162,0.312033,0.344585,919564,886754.000,2
200,0.713585,0.031040,0.129581,0.157749,919564,1289711.000,2
200,0.533424,0.021082,0.108383,0.142148,919564,1725260.000,2
200,0.554622,0.018041,0.083151,0.113474,919663,1660041.000,2
200,0.472770,0.021683,0.105238,0.139945,919663,1948438.000,2
200,0.396853,0.027069,0.088972,0.122396,919663,2322381.000,2
200,0.417429,0.022278,0.078266,0.110138,919663,2205426.000,2
200,0.515348,0.022924,0.091970,0.118737,919564,1785561.000,2
200,0.499667,0.024183,0.094778,0.141338,919564,1842813.000,2
200,0.579640,0.023214,0.095935,0.138688,919564,1588193.000,2
200,0.945196,0.089235,0.164528,0.194336,919564,973083.000,2
200,0.593303,0.025537,0.085926,0.114619,919564,1550698.000,2
200,0.459287,0.050062,0.131330,0.171276,919564,2003407.000,2
200,0.395260,0.035887,0.126445,0.153616,919663,2328260.000,2
200,0.549019,0.024059,0.107915,0.140622,919663,1675160.000,2
200,0.428955,0.025671,0.091583,0.117618,919663,2148745.000,2
200,0.555963,0.035294,0.099565,0.129750,919663,1657050.000,2
200,0.784606,0.025084,0.088788,0.182783,919663,1173039.000,2
200,0.723451,0.044034,0.159212,0.189560,919564,1271872.000,2
200,0.944905,0.035753,0.110797,0.144714,919663,974219.000,2
200,0.946459,0.019436,0.116585,0.162150,919663,972159.000,2
200,0.943699,0.037117,0.108900,0.138794,919663,975252.000,2
200,1.566726,0.024687,0.082199,0.105023,919663,587268.000,2
200,0.541258,0.031317,0.103954,0.135350,919663,1699931.000,2
200,0.525921,0.038576,0.118795,0.149490,919663,1751739.000,2
200,0.606997,0.059057,0.122568,0.161807,919564,1517432.000,2
200,0.504747,0.019596,0.081092,0.105615,919663,1824728.000,2
200,0.449053,0.032256,0.105977,0.133146,919564,2048026.000,2
200,0.491837,0.027517,0.088303,0.132867,919663,1873040.000,2
200,0.550844,0.024196,0.115596,0.148612,919564,1671934.000,2
200,0.529432,0.026652,0.092765,0.125402,919663,1738493.000,2
200,0.440559,0.023307,0.082467,0.106514,919564,2089918.000,2
200,0.644912,0.030917,0.092090,0.124855,919564,1427894.000,2
200,547.966447,0.026407,0.111157,0.147530,42538,77.000,2
