code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,1.022697,0.029170,0.116095,0.159429,920151,900343.000,1.1
200,1.165585,0.035709,0.117031,0.164325,919663,789410.000,1.1
200,0.515319,0.028723,0.114073,0.152400,919663,1785753.000,1.1
200,1.602475,0.038620,0.128138,0.167210,919663,574071.000,1.1
200,1.285495,0.033509,0.125748,0.168504,919663,715691.000,1.1
200,0.794163,0.028055,0.113839,0.155341,920151,1158880.000,1.1
200,0.797331,0.048534,0.143794,0.183293,920151,1154518.000,1.1
200,0.674300,0.032694,0.134525,0.172653,919663,1364485.000,1.1
200,0.664793,0.063275,0.151879,0.189583,919663,1385034.000,1.1
200,0.881273,0.038192,0.134448,0.172701,920151,1044439.000,1.1
200,1.171838,0.033828,0.124869,0.164375,920151,785782.000,1.1
200,0.645849,0.036203,0.121275,0.166267,919663,1425834.000,1.1
200,0.581061,0.032406,0.123097,0.161621,919663,1582896.000,1.1
200,0.522515,0.034086,0.126066,0.166616,919663,1761806.000,1.1
200,0.523672,0.027780,0.119463,0.159846,920151,1759370.000,1.1
200,1.127797,0.034298,0.117008,0.151755,920151,816460.000,1.1
200,1.046198,0.038472,0.120264,0.160719,920151,879685.000,1.1
200,0.711928,0.034535,0.142792,0.184526,920151,1294164.000,1.1
200,0.683565,0.032856,0.128859,0.171759,920151,1347219.000,1.1
200,0.581488,0.028258,0.113947,0.154684,919663,1582896.000,1.1
200,0.640529,0.038664,0.125636,0.164373,920151,1437735.000,1.1
200,0.484139,0.032246,0.112084,0.150925,920151,1901138.000,1.1
200,0.621934,0.041582,0.164994,0.210859,919663,1480938.000,1.1
200,1.165710,0.030989,0.124534,0.190541,920151,789829.000,1.1
200,1.044764,0.032247,0.117069,0.157315,920151,881370.000,1.1
200,0.488825,0.032773,0.114919,0.154002,920151,1885555.000,1.1
200,0.501239,0.033129,0.118939,0.157950,920151,1836628.000,1.1
200,0.509654,0.025957,0.135145,0.171161,920151,1807762.000,1.1
200,0.557273,0.031484,0.129190,0.170894,919663,1651100.000,1.1
200,0.481920,0.040301,0.126676,0.166626,919663,1911981.000,1.1
200,0.750754,0.033296,0.121898,0.165135,919663,1226217.000,1.1
200,1.609657,1.110966,1.192868,1.247019,919564,571512.000,1.1
200,0.631308,0.030222,0.125724,0.168073,919564,1457312.000,1.1
200,0.539957,0.039905,0.123487,0.172022,919564,1706055.000,1.1
200,1.009545,0.032619,0.119281,0.162964,919564,911361.000,1.1
200,1.301835,0.038397,0.123237,0.196182,919564,706813.000,1.1
200,0.497787,0.033139,0.119713,0.165602,919564,1850229.000,1.1
200,0.526667,0.043299,0.127375,0.166482,919564,1748220.000,1.1
200,0.547230,0.034083,0.126035,0.164666,919564,1681104.000,1.1
200,0.826166,0.034863,0.121807,0.162296,919564,1113273.000,1.1
200,6.494981,0.029857,0.115661,5.961935,919564,141602.000,1.1
200,0.631187,0.032848,0.143664,0.192112,919564,1457312.000,1.1
200,6.632558,0.037006,0.187576,5.907015,919564,138655.000,1.1
200,0.495248,0.035078,0.124647,0.170178,919564,1857705.000,1.1
200,5.460423,0.027502,0.112718,4.808765,919663,168436.000,1.1
200,0.620939,0.033081,0.120914,0.169098,919663,1483327.000,1.1
200,4.075846,0.034875,0.116544,3.486833,919663,225684.000,1.1
200,0.983476,0.028870,0.116101,0.162762,919663,935567.000,1.1
200,1.242878,0.034381,0.125220,0.164822,919663,740469.000,1.1
200,4.119249,0.039147,0.130970,3.639439,919564,223249.000,1.1
200,0.510039,0.032428,0.116594,0.154891,919564,1803066.000,1.1
200,5.894579,0.042401,0.144981,5.231130,919564,156016.000,1.1
200,6.463429,0.052025,0.139678,5.829519,919564,142281.000,1.1
200,1.553210,0.037764,0.127490,0.167430,919564,592121.000,1.1
200,1.703089,0.032756,0.116358,0.159683,919564,539967.000,1.1
200,0.632529,0.045292,0.130481,0.172367,919564,1455006.000,1.1
200,0.525319,0.034164,0.125278,0.165706,919564,1751550.000,1.1
200,0.565493,0.033715,0.120772,0.153930,919564,1627546.000,1.1
200,0.975260,0.037617,0.121346,0.168447,919564,943142.000,1.1
200,0.505086,0.037567,0.127708,0.166808,919564,1820918.000,1.1
200,0.507032,0.033785,0.124169,0.163108,919564,1813735.000,1.1
200,0.852947,0.035616,0.124979,0.165277,919564,1079300.000,1.1
200,0.501385,0.034011,0.120915,0.160052,919564,1835457.000,1.1
200,1.963999,0.032085,0.119540,0.158101,919564,468448.000,1.1
200,0.653833,0.032117,0.117977,0.160811,919564,1408214.000,1.1
200,1.414694,0.028438,0.170645,0.278109,919564,650328.000,1.1
200,0.553389,0.040340,0.130066,0.169250,919564,1662864.000,1.1
200,0.600394,0.032698,0.118141,0.190574,919564,1532606.000,1.1
200,0.502092,0.034315,0.118594,0.156759,919564,1831800.000,1.1
200,0.773327,0.033345,0.118347,0.158980,919564,1189604.000,1.1
200,0.581585,0.031795,0.119771,0.162133,919564,1582726.000,1.1
200,0.556124,0.033882,0.129689,0.168671,919564,1653892.000,1.1
200,0.502680,0.035392,0.118831,0.161027,919564,1831800.000,1.1
200,0.598681,0.029984,0.120960,0.163523,919564,1537732.000,1.1
200,0.497803,0.033399,0.136057,0.176487,919564,1850229.000,1.1
200,0.947245,0.032557,0.129935,0.169396,919564,971028.000,1.1
200,0.494928,0.034306,0.125664,0.169435,919564,1861465.000,1.1
200,0.458878,0.028144,0.117752,0.157603,919564,2007781.000,1.1
200,1.249588,0.042392,0.126878,0.169639,919564,736240.000,1.1
200,0.640079,0.028743,0.128211,0.170217,919564,1436818.000,1.1
200,1.461846,0.031237,0.115361,0.153302,919564,629407.000,1.1
200,0.676063,0.184956,0.274775,0.315582,919722,1360535.000,1.1
200,0.834727,0.033051,0.134217,0.168072,919722,1102784.000,1.1
200,0.514548,0.038134,0.124468,0.166858,919722,1789342.000,1.1
200,0.527982,0.079952,0.161862,0.210760,919821,1745390.000,1.1
200,0.499144,0.032058,0.120394,0.162419,919821,1843328.000,1.1
200,0.791758,0.052727,0.143168,0.186156,919821,1162858.000,1.1
200,0.596828,0.063170,0.150307,0.233428,919821,1543323.000,1.1
200,0.519016,0.032732,0.155956,0.192079,919722,1772104.000,1.1
200,1.285493,0.028128,0.120161,0.164724,919722,715736.000,1.1
200,0.590882,0.038499,0.147671,0.191778,919722,1558850.000,1.1
200,0.478859,0.038673,0.131289,0.174977,919722,1924104.000,1.1
200,0.520889,0.038200,0.123051,0.164072,919821,1768886.000,1.1
200,0.600336,0.043233,0.150269,0.197553,919821,1533035.000,1.1
200,0.568893,0.032207,0.119871,0.161126,919821,1619403.000,1.1
200,0.488805,0.030932,0.114263,0.151012,919722,1884676.000,1.1
200,1.376673,0.033728,0.119377,0.162299,919722,668402.000,1.1
200,0.565432,0.027538,0.119046,0.157675,919722,1627826.000,1.1
200,0.476666,0.033322,0.117720,0.157403,919722,1932189.000,1.1
200,0.491641,0.031666,0.140361,0.181099,919722,1873160.000,1.1
200,1.015293,0.032243,0.113256,0.149770,919722,906130.000,1.1
200,0.519011,0.039608,0.125497,0.167098,919722,1772104.000,1.1
200,1.192442,0.031622,0.125310,0.162332,919821,771661.000,1.1
200,0.490278,0.049429,0.134132,0.175153,919722,1876983.000,1.1
200,0.478747,0.035721,0.120090,0.162644,919821,1924311.000,1.1
200,0.492190,0.035467,0.117891,0.160303,919821,1869554.000,1.1
200,0.902747,0.041049,0.136990,0.170676,919722,1019647.000,1.1
200,0.463679,0.032091,0.113875,0.154220,919722,1986440.000,1.1
200,0.453361,0.033505,0.115632,0.154083,919722,2030291.000,1.1
200,0.473772,0.027834,0.117639,0.158887,919722,1944443.000,1.1
200,1.301814,0.052037,0.155666,0.192893,919821,707010.000,1.1
200,0.528227,0.032007,0.127021,0.168640,919821,1742085.000,1.1
200,0.492370,0.038658,0.118488,0.155935,919821,1869554.000,1.1
200,1.030799,0.034962,0.123058,0.163252,919821,893030.000,1.1
200,0.537104,0.034288,0.119010,0.160384,919722,1712703.000,1.1
200,0.530451,0.046063,0.127189,0.168586,919722,1735324.000,1.1
200,1.193914,0.032406,0.139491,0.179065,919821,771015.000,1.1
200,1.206476,0.032994,0.130095,0.169105,919821,762703.000,1.1
200,0.501239,0.034558,0.133368,0.172990,919821,1835970.000,1.1
200,0.907991,0.027828,0.112201,0.151979,919722,1014026.000,1.1
200,0.527281,0.031095,0.115187,0.154711,919722,1745203.000,1.1
200,0.553544,0.032147,0.116980,0.153782,919722,1663150.000,1.1
200,0.559368,0.031105,0.115495,0.153874,919821,1645475.000,1.1
200,0.560582,0.075364,0.158909,0.196142,919821,1642537.000,1.1
200,1.440099,0.035338,0.123463,0.162607,919722,638695.000,1.1
200,0.474056,0.030166,0.117610,0.163530,919821,1940550.000,1.1
200,0.547942,0.035291,0.134401,0.170151,919722,1681393.000,1.1
200,0.582518,0.032157,0.127251,0.176119,919722,1580278.000,1.1
200,0.598456,0.040050,0.127860,0.167472,919821,1538162.000,1.1
200,0.525833,0.031591,0.117676,0.154000,919821,1752040.000,1.1
200,0.480770,0.028696,0.116248,0.158699,919821,1916293.000,1.1
200,0.919984,0.033533,0.124265,0.164986,919821,1000893.000,1.1
200,0.780517,0.032705,0.120117,0.162974,919821,1179257.000,1.1
200,1.011905,0.047025,0.141089,0.182722,919722,909715.000,1.1
200,0.526977,0.033616,0.124878,0.163336,919722,1748520.000,1.1
200,1.497517,0.028562,0.120085,0.175326,919821,614442.000,1.1
200,0.813162,0.091692,0.343638,0.385927,919564,1131075.000,1.1
200,0.809900,0.084098,0.204259,0.296253,919564,1136667.000,1.1
200,0.620836,0.031166,0.120257,0.164059,919564,1483167.000,1.1
200,0.641171,0.082161,0.201458,0.241147,919564,1434577.000,1.1
200,0.494549,0.033126,0.122383,0.159351,919564,1861465.000,1.1
200,0.466925,0.034699,0.128507,0.164062,919564,1973313.000,1.1
200,0.930507,0.032228,0.119446,0.159020,919564,988778.000,1.1
200,0.537566,0.041054,0.123051,0.164382,919564,1712409.000,1.1
200,0.570471,0.034206,0.151302,0.190847,919564,1613270.000,1.1
200,1.014396,0.045358,0.136185,0.184243,919564,906867.000,1.1
200,0.501673,0.032942,0.112528,0.153198,919564,1835457.000,1.1
200,0.486256,0.034238,0.117653,0.160377,919564,1892106.000,1.1
200,0.489451,0.041327,0.123485,0.166699,919564,1880498.000,1.1
200,0.957663,0.045858,0.130179,0.168817,919564,960881.000,1.1
200,1.104985,0.079033,0.178822,0.219685,919564,832938.000,1.1
200,0.602312,0.032459,0.142797,0.183848,919564,1527514.000,1.1
200,0.561625,0.033367,0.147315,0.195314,919564,1639151.000,1.1
200,1.607577,0.052979,0.234727,0.275969,919564,572224.000,1.1
200,0.568662,0.028156,0.124079,0.164731,919564,1618950.000,1.1
200,0.548461,0.038871,0.129107,0.172010,919564,1678036.000,1.1
200,0.504348,0.048548,0.136719,0.184939,919564,1824531.000,1.1
200,0.492342,0.036250,0.131045,0.183165,919564,1869032.000,1.1
200,0.579798,0.039104,0.130426,0.173923,919564,1588193.000,1.1
200,1.015273,0.041143,0.128024,0.169229,919564,905974.000,1.1
200,0.473778,0.032773,0.119418,0.159436,919564,1944109.000,1.1
200,0.790964,0.041031,0.135279,0.178355,919564,1164005.000,1.1
200,0.971346,0.037314,0.125403,0.170835,919564,947027.000,1.1
200,0.672695,0.088366,0.179701,0.222765,919564,1368398.000,1.1
200,0.578195,0.032470,0.139023,0.178172,919564,1590941.000,1.1
200,1.095338,0.100431,0.195534,0.234236,919564,839784.000,1.1
200,0.576506,0.037915,0.130884,0.166761,919564,1596465.000,1.1
200,0.532805,0.034553,0.123165,0.165376,919564,1728503.000,1.1
200,0.520384,0.037169,0.129869,0.165573,919564,1768392.000,1.1
200,0.557042,0.034503,0.136404,0.174479,919564,1650922.000,1.1
200,0.585215,0.060034,0.141041,0.181277,919564,1571904.000,1.1
200,1.132885,0.035934,0.122469,0.163896,919564,812335.000,1.1
200,0.479287,0.033504,0.118495,0.161602,919564,1919757.000,1.1
200,0.608877,0.035772,0.118816,0.158961,919564,1512440.000,1.1
200,1.614349,0.242467,0.364288,0.410484,919564,569742.000,1.1
200,1.237385,0.032793,0.127082,0.166526,919564,743382.000,1.1
200,0.686180,0.033264,0.158564,0.200063,919564,1340472.000,1.1
200,0.645219,0.036242,0.135793,0.176133,919564,1425680.000,1.1
200,0.559740,0.038444,0.125416,0.166212,919564,1645016.000,1.1
200,0.607158,0.031980,0.119080,0.178281,919564,1514932.000,1.1
200,0.647180,0.027875,0.115553,0.152322,919564,1421273.000,1.1
200,0.540488,0.042204,0.130903,0.166694,919564,1702896.000,1.1
200,0.631433,0.039863,0.122757,0.171941,919564,1457312.000,1.1
200,0.535775,0.052658,0.135185,0.179518,919564,1718811.000,1.1
200,1.190358,0.036705,0.122778,0.164882,919564,772742.000,1.1
200,0.787810,0.027786,0.111345,0.151321,919564,1168442.000,1.1
200,1.076016,0.033225,0.121400,0.167877,919564,854613.000,1.1
200,0.838170,0.041077,0.178093,0.222424,919564,1097331.000,1.1
200,1.269468,0.033196,0.120034,0.178366,919564,724636.000,1.1
200,0.651685,0.063945,0.217224,0.263343,919821,1412935.000,1.1
200,1.077650,0.036324,0.122135,0.170235,919821,854058.000,1.1
200,0.792857,0.063088,0.152199,0.197529,919722,1161265.000,1.1
200,1.027088,0.031466,0.112527,0.167929,919821,895638.000,1.1
200,1.405257,0.034698,0.124656,0.172328,919722,654606.000,1.1
200,0.919681,0.033946,0.118342,0.155519,919821,1000893.000,1.1
200,0.513761,0.052462,0.141645,0.180617,919821,1793023.000,1.1
200,0.529304,0.028686,0.119165,0.161572,919722,1738604.000,1.1
