code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.139951,0.030990,0.105695,0.138868,1770,12733.000,1.1
200,0.157845,0.032440,0.114935,0.156935,1770,11273.000,1.1
200,0.157619,0.036871,0.118187,0.156852,1770,11273.000,1.1
200,0.195699,0.069478,0.152555,0.194079,1770,9076.000,1.1
200,0.175791,0.029454,0.123045,0.173972,1770,10114.000,1.1
200,0.156857,0.037878,0.116690,0.155919,1770,11346.000,1.1
200,0.154044,0.038988,0.113720,0.153193,1770,11493.000,1.1
200,0.163241,0.032783,0.113337,0.162392,1770,10858.000,1.1
200,0.147865,0.030765,0.108881,0.146833,1770,12040.000,1.1
200,0.172897,0.038340,0.129712,0.171958,1770,10290.000,1.1
200,0.232019,0.086641,0.190024,0.231105,1770,7629.000,1.1
200,0.209462,0.039398,0.146643,0.209172,1770,8468.000,1.1
200,0.158819,0.039670,0.122405,0.157772,1770,11202.000,1.1
200,0.194054,0.052994,0.151523,0.192347,1770,9123.000,1.1
200,0.161898,0.030097,0.125443,0.160921,1770,10993.000,1.1
200,0.186318,0.054176,0.139010,0.185517,1770,9516.000,1.1
200,0.157449,0.032208,0.119605,0.156537,1770,11273.000,1.1
200,0.158715,0.037156,0.117067,0.157404,1770,11202.000,1.1
200,0.168230,0.037230,0.131885,0.167372,1770,10535.000,1.1
200,0.182376,0.043231,0.128998,0.181510,1770,9725.000,1.1
200,0.160087,0.030673,0.114285,0.159137,1770,11062.000,1.1
200,0.156340,0.031272,0.114421,0.155205,1770,11346.000,1.1
200,0.156626,0.034525,0.116049,0.155276,1770,11346.000,1.1
200,0.189806,0.041173,0.149408,0.187231,1770,9365.000,1.1
200,0.176858,0.033383,0.132289,0.174747,1770,10056.000,1.1
200,0.167124,0.040117,0.120857,0.166778,1770,10598.000,1.1
200,0.304738,0.034756,0.237128,0.302966,1770,5822.000,1.1
200,0.203589,0.045946,0.160700,0.203400,1770,8719.000,1.1
200,0.199393,0.033005,0.118436,0.197282,1770,8894.000,1.1
200,0.165775,0.037054,0.113129,0.165533,1770,10727.000,1.1
200,0.162423,0.033614,0.124844,0.161435,1770,10925.000,1.1
200,0.157487,0.038708,0.119366,0.157134,1770,11273.000,1.1
200,0.158706,0.039660,0.115007,0.158353,1770,11202.000,1.1
200,0.178701,0.052634,0.135371,0.178547,1770,9943.000,1.1
200,0.167862,0.037082,0.120862,0.163426,1770,10598.000,1.1
200,0.159079,0.030283,0.114545,0.157532,1770,11132.000,1.1
200,0.201499,0.049695,0.138081,0.200426,1770,8805.000,1.1
200,0.163936,0.037138,0.121400,0.162795,1770,10858.000,1.1
200,0.213424,0.039630,0.153134,0.212655,1770,8309.000,1.1
200,0.306807,0.036094,0.263907,0.306602,1770,5784.000,1.1
200,0.157549,0.039308,0.116869,0.157346,1770,11273.000,1.1
200,0.167401,0.045904,0.124402,0.165733,1770,10598.000,1.1
200,0.221929,0.035413,0.169037,0.221857,1770,8009.000,1.1
200,0.173074,0.036785,0.127840,0.172905,1770,10231.000,1.1
200,0.193232,0.045177,0.152156,0.192223,1770,9170.000,1.1
200,0.153995,0.033929,0.112175,0.153020,1770,11568.000,1.1
200,0.192336,0.065590,0.157509,0.191532,1770,9218.000,1.1
200,0.213625,0.079746,0.166225,0.213436,1770,8309.000,1.1
200,0.150499,0.034798,0.115898,0.149491,1770,11800.000,1.1
200,0.158379,0.037723,0.120601,0.157407,1770,11202.000,1.1
200,0.174643,0.047352,0.125070,0.174462,1770,10172.000,1.1
200,0.205660,0.029365,0.111918,0.205591,1770,8634.000,1.1
200,0.149319,0.031363,0.105924,0.146598,1770,11879.000,1.1
200,0.187989,0.036899,0.133657,0.186967,1770,9465.000,1.1
200,0.171753,0.049765,0.130055,0.170912,1770,10350.000,1.1
200,0.149906,0.030925,0.111013,0.149076,1770,11879.000,1.1
200,0.181437,0.035462,0.140740,0.180410,1770,9779.000,1.1
200,0.166070,0.032005,0.122429,0.165119,1770,10662.000,1.1
200,0.166244,0.035623,0.126042,0.165293,1770,10662.000,1.1
200,0.171807,0.031142,0.129541,0.170948,1770,10350.000,1.1
200,0.199903,0.034511,0.159668,0.198959,1770,8894.000,1.1
200,0.147848,0.031422,0.110504,0.145155,1770,12040.000,1.1
200,0.163251,0.035974,0.122450,0.162204,1770,10858.000,1.1
200,0.159539,0.034861,0.115933,0.157746,1770,11132.000,1.1
200,0.175068,0.042915,0.118184,0.173577,1770,10114.000,1.1
200,0.161215,0.034962,0.117505,0.159477,1770,10993.000,1.1
200,0.191389,0.036264,0.149259,0.191165,1770,9267.000,1.1
200,0.185056,0.035558,0.151451,0.183096,1770,9567.000,1.1
200,0.168473,0.029784,0.106960,0.164941,1770,10535.000,1.1
200,0.179497,0.041499,0.138083,0.178607,1770,9888.000,1.1
200,0.185959,0.036767,0.146587,0.185787,1770,9567.000,1.1
200,0.166472,0.032088,0.115347,0.166307,1770,10662.000,1.1
200,0.166306,0.035742,0.128888,0.165379,1770,10662.000,1.1
200,0.155230,0.031514,0.112351,0.154152,1770,11419.000,1.1
200,0.165443,0.036551,0.126103,0.159484,1770,10727.000,1.1
200,0.189251,0.043098,0.152196,0.186918,1770,9365.000,1.1
200,0.166228,0.035166,0.113636,0.166049,1770,10662.000,1.1
200,0.173902,0.030033,0.129020,0.169644,1770,10231.000,1.1
200,0.176575,0.056269,0.136883,0.175264,1770,10056.000,1.1
200,0.156951,0.035991,0.119508,0.155636,1770,11346.000,1.1
200,0.192261,0.038746,0.136790,0.191261,1770,9218.000,1.1
200,0.183827,0.035722,0.127772,0.183634,1770,9672.000,1.1
200,0.157196,0.039193,0.118843,0.156163,1770,11273.000,1.1
200,0.183210,0.044119,0.148555,0.182263,1770,9672.000,1.1
200,0.165063,0.029055,0.119374,0.164051,1770,10727.000,1.1
200,0.217378,0.047917,0.174957,0.216522,1770,8156.000,1.1
200,0.177063,0.044819,0.127312,0.175730,1770,10000.000,1.1
200,0.178836,0.038401,0.141756,0.176988,1770,9943.000,1.1
200,0.162868,0.033008,0.118758,0.161962,1770,10925.000,1.1
200,0.150309,0.032910,0.108001,0.149022,1770,11800.000,1.1
200,0.156856,0.030481,0.106357,0.155383,1770,11346.000,1.1
200,0.148736,0.029554,0.109005,0.147221,1770,11959.000,1.1
200,0.180248,0.047655,0.130388,0.179325,1770,9833.000,1.1
200,0.170308,0.030033,0.117575,0.167370,1770,10411.000,1.1
200,0.152757,0.033277,0.117351,0.151785,1770,11644.000,1.1
200,0.150097,0.030545,0.108798,0.148955,1770,11800.000,1.1
200,0.171538,0.040304,0.120182,0.170546,1770,10350.000,1.1
200,0.151325,0.032474,0.105767,0.151183,1770,11721.000,1.1
200,0.179199,0.040516,0.141296,0.178206,1770,9888.000,1.1
200,0.141810,0.029141,0.102093,0.140652,1770,12553.000,1.1
200,0.162417,0.030224,0.121110,0.161551,1770,10925.000,1.1
200,0.173851,0.045160,0.130157,0.172849,1770,10231.000,1.1
200,0.178611,0.035142,0.142272,0.177606,1770,9943.000,1.1
200,0.193914,0.048611,0.157638,0.192807,1770,9170.000,1.1
200,0.159323,0.033126,0.124227,0.157952,1770,11132.000,1.1
200,0.166234,0.035111,0.119076,0.165435,1770,10662.000,1.1
200,0.162472,0.039303,0.126249,0.159885,1770,10925.000,1.1
200,0.203875,0.039911,0.164127,0.200310,1770,8719.000,1.1
200,0.180370,0.033116,0.134555,0.177698,1770,9833.000,1.1
200,0.165360,0.042937,0.123346,0.164470,1770,10727.000,1.1
200,0.150493,0.038724,0.116051,0.150239,1770,11800.000,1.1
200,0.173442,0.032763,0.128842,0.171456,1770,10231.000,1.1
200,0.162226,0.033827,0.126373,0.161317,1770,10925.000,1.1
200,0.157525,0.031155,0.107186,0.156454,1770,11273.000,1.1
200,0.160469,0.037676,0.120249,0.159718,1770,11062.000,1.1
200,0.212474,0.029207,0.163691,0.211450,1770,8349.000,1.1
200,0.157424,0.037234,0.120027,0.156447,1770,11273.000,1.1
200,0.184516,0.041937,0.124086,0.182725,1770,9619.000,1.1
200,0.148791,0.033024,0.107243,0.147158,1770,11959.000,1.1
200,0.154047,0.034091,0.113592,0.153039,1770,11493.000,1.1
200,0.176223,0.041315,0.131957,0.175293,1770,10056.000,1.1
200,0.155652,0.035237,0.112357,0.154137,1770,11419.000,1.1
200,0.158832,0.037312,0.119757,0.157333,1770,11202.000,1.1
200,0.166628,0.037650,0.116942,0.162505,1770,10662.000,1.1
200,0.165228,0.032001,0.117269,0.164390,1770,10727.000,1.1
200,0.188865,0.034397,0.148085,0.186692,1770,9414.000,1.1
200,0.158629,0.037634,0.122451,0.157580,1770,11202.000,1.1
200,0.167311,0.039430,0.123139,0.165975,1770,10598.000,1.1
200,0.203247,0.031453,0.121428,0.200194,1770,8719.000,1.1
200,0.161182,0.033512,0.120633,0.160316,1770,10993.000,1.1
200,0.172682,0.037735,0.132533,0.171670,1770,10290.000,1.1
200,0.177343,0.044479,0.139856,0.175254,1770,10000.000,1.1
200,0.141546,0.031134,0.103501,0.140558,1770,12553.000,1.1
200,0.170619,0.033781,0.121767,0.169530,1770,10411.000,1.1
200,0.153268,0.034522,0.114087,0.152143,1770,11568.000,1.1
200,0.182534,0.045689,0.139698,0.181508,1770,9725.000,1.1
200,0.184111,0.048651,0.138780,0.182134,1770,9619.000,1.1
200,0.156462,0.035491,0.120603,0.155290,1770,11346.000,1.1
200,0.175024,0.041925,0.137601,0.174029,1770,10114.000,1.1
200,0.152222,0.036217,0.108131,0.151283,1770,11644.000,1.1
200,0.165694,0.029513,0.119314,0.164492,1770,10727.000,1.1
200,0.154162,0.029451,0.114615,0.153084,1770,11493.000,1.1
200,0.159880,0.030072,0.122972,0.158659,1770,11132.000,1.1
200,0.237230,0.073304,0.188290,0.236225,1770,7468.000,1.1
200,0.160065,0.031056,0.111352,0.159988,1770,11062.000,1.1
200,0.173365,0.040221,0.129177,0.173191,1770,10231.000,1.1
200,0.153988,0.034491,0.112397,0.153883,1770,11568.000,1.1
200,0.164727,0.035960,0.122220,0.163416,1770,10792.000,1.1
200,0.171548,0.038510,0.124968,0.171333,1770,10350.000,1.1
200,0.160892,0.034037,0.120732,0.160685,1770,11062.000,1.1
200,0.171981,0.039909,0.126572,0.170822,1770,10350.000,1.1
200,0.183369,0.051458,0.136364,0.183051,1770,9672.000,1.1
200,0.166335,0.031210,0.123210,0.165023,1770,10662.000,1.1
200,0.156667,0.032815,0.113114,0.156551,1770,11346.000,1.1
200,0.165289,0.039573,0.124682,0.165083,1770,10727.000,1.1
200,0.178343,0.039855,0.143005,0.177071,1770,9943.000,1.1
200,0.183480,0.034436,0.132798,0.183230,1770,9672.000,1.1
200,0.174732,0.038582,0.130785,0.173687,1770,10172.000,1.1
200,0.186769,0.030872,0.137691,0.184999,1770,9516.000,1.1
200,0.165843,0.033741,0.124633,0.164617,1770,10727.000,1.1
200,0.167689,0.033288,0.129209,0.166210,1770,10598.000,1.1
200,0.136900,0.028296,0.103417,0.135793,1770,13014.000,1.1
200,0.178277,0.052051,0.135712,0.177458,1770,9943.000,1.1
200,0.155192,0.034002,0.113668,0.153872,1770,11419.000,1.1
200,0.193640,0.040528,0.140172,0.192691,1770,9170.000,1.1
200,0.171643,0.030377,0.115431,0.170485,1770,10350.000,1.1
200,0.170265,0.029974,0.125082,0.170058,1770,10411.000,1.1
200,0.158781,0.043489,0.118722,0.157688,1770,11202.000,1.1
200,0.149362,0.032667,0.114158,0.147956,1770,11879.000,1.1
200,0.173074,0.038310,0.115171,0.171774,1770,10231.000,1.1
200,0.156724,0.039450,0.121186,0.155281,1770,11346.000,1.1
200,0.155185,0.032883,0.114744,0.154328,1770,11419.000,1.1
200,0.170122,0.055055,0.136526,0.169976,1770,10411.000,1.1
200,0.168891,0.038998,0.133180,0.168168,1770,10535.000,1.1
200,0.153859,0.032538,0.118831,0.153040,1770,11568.000,1.1
200,0.174918,0.035702,0.131174,0.173843,1770,10172.000,1.1
200,0.152351,0.035384,0.114797,0.151350,1770,11644.000,1.1
200,0.160169,0.040201,0.120475,0.158316,1770,11062.000,1.1
200,0.162456,0.038753,0.122552,0.161329,1770,10925.000,1.1
200,0.180145,0.038836,0.131883,0.176354,1770,9833.000,1.1
200,0.144553,0.033784,0.107828,0.144397,1770,12291.000,1.1
200,0.177413,0.030545,0.133326,0.177224,1770,10000.000,1.1
200,0.330657,0.041093,0.150523,0.329345,1770,5363.000,1.1
200,0.183907,0.041374,0.142746,0.182865,1770,9672.000,1.1
200,0.154341,0.037484,0.119274,0.153135,1770,11493.000,1.1
200,0.183632,0.051970,0.136803,0.182691,1770,9672.000,1.1
200,0.155734,0.037839,0.118909,0.155618,1770,11419.000,1.1
200,0.162224,0.047489,0.125505,0.160745,1770,10925.000,1.1
200,0.184162,0.031569,0.121962,0.183982,1770,9619.000,1.1
200,0.177383,0.040226,0.126566,0.175016,1770,10000.000,1.1
200,0.162928,0.035418,0.122003,0.162741,1770,10925.000,1.1
200,0.200381,0.059364,0.159307,0.200224,1770,8850.000,1.1
200,0.144220,0.030246,0.107230,0.143973,1770,12291.000,1.1
200,0.155523,0.029853,0.112193,0.155358,1770,11419.000,1.1
200,0.152748,0.032879,0.112157,0.151430,1770,11644.000,1.1
200,0.191516,0.047647,0.147454,0.190598,1770,9267.000,1.1
200,0.194827,0.056320,0.156585,0.192934,1770,9123.000,1.1
200,0.161904,0.031956,0.120071,0.160668,1770,10993.000,1.1
200,0.164094,0.033445,0.123879,0.163931,1770,10792.000,1.1
200,0.150381,0.033488,0.111488,0.147422,1770,11800.000,1.1
200,0.167512,0.036858,0.118790,0.166410,1770,10598.000,1.1
200,0.148972,0.028519,0.111719,0.147907,1770,11959.000,1.1
200,0.175916,0.042615,0.139828,0.174941,1770,10114.000,1.1
200,0.179585,0.047180,0.126489,0.173580,1770,9888.000,1.1
200,0.191948,0.036382,0.139196,0.191099,1770,9267.000,1.1
200,0.163481,0.037297,0.112880,0.161491,1770,10858.000,1.1
200,0.159556,0.037757,0.118902,0.158558,1770,11132.000,1.1
200,0.139279,0.032358,0.103141,0.137505,1770,12733.000,1.1
200,0.168927,0.035504,0.117682,0.167671,1770,10535.000,1.1
200,0.159678,0.032842,0.117743,0.158568,1770,11132.000,1.1
200,0.156277,0.041072,0.120920,0.156089,1770,11346.000,1.1
200,0.156619,0.034588,0.115752,0.155743,1770,11346.000,1.1
200,0.199375,0.052674,0.147312,0.199145,1770,8894.000,1.1
200,0.182539,0.047314,0.133457,0.181507,1770,9725.000,1.1
200,0.213673,0.069163,0.146110,0.212575,1770,8309.000,1.1
200,0.173568,0.050490,0.135665,0.172626,1770,10231.000,1.1
200,0.205822,0.077551,0.167788,0.204918,1770,8634.000,1.1
200,0.197033,0.057725,0.161210,0.196792,1770,8984.000,1.1
200,0.201173,0.063670,0.151677,0.198757,1770,8805.000,1.1
200,0.173103,0.056022,0.133510,0.172127,1770,10231.000,1.1
200,0.174997,0.034347,0.130498,0.173839,1770,10172.000,1.1
200,0.161424,0.042356,0.127354,0.160494,1770,10993.000,1.1
200,0.182715,0.039876,0.129329,0.182590,1770,9725.000,1.1
200,0.151850,0.035437,0.108334,0.147179,1770,11721.000,1.1
200,0.161667,0.031422,0.104512,0.160406,1770,10993.000,1.1
200,0.171002,0.043694,0.135960,0.169988,1770,10350.000,1.1
200,0.180976,0.034051,0.145617,0.179745,1770,9833.000,1.1
200,0.182633,0.059052,0.145627,0.179664,1770,9725.000,1.1
200,0.155945,0.033328,0.120892,0.154946,1770,11419.000,1.1
200,0.158969,0.032468,0.114620,0.157882,1770,11202.000,1.1
200,0.168987,0.045965,0.130854,0.165173,1770,10535.000,1.1
200,0.156976,0.032628,0.113309,0.154903,1770,11346.000,1.1
200,0.190919,0.047500,0.148737,0.190008,1770,9315.000,1.1
200,0.161649,0.035919,0.121476,0.160848,1770,10993.000,1.1
200,0.176673,0.040343,0.129446,0.172723,1770,10056.000,1.1
200,0.153132,0.033718,0.114887,0.152384,1770,11568.000,1.1
200,0.171129,0.039149,0.122629,0.168904,1770,10350.000,1.1
200,0.172687,0.038758,0.128503,0.171485,1770,10290.000,1.1
200,0.150884,0.039474,0.112004,0.149672,1770,11800.000,1.1
200,0.179170,0.059021,0.139066,0.177412,1770,9888.000,1.1
200,0.187233,0.034849,0.119733,0.186291,1770,9465.000,1.1
200,0.153847,0.036698,0.113044,0.153080,1770,11568.000,1.1
200,0.167123,0.036067,0.129721,0.163809,1770,10598.000,1.1
200,0.169446,0.039977,0.121980,0.168346,1770,10473.000,1.1
200,0.173248,0.032433,0.126831,0.171093,1770,10231.000,1.1
200,0.163889,0.041407,0.120950,0.162575,1770,10858.000,1.1
200,0.215004,0.039491,0.173707,0.214191,1770,8232.000,1.1
200,0.172080,0.038770,0.135124,0.170320,1770,10290.000,1.1
200,0.169001,0.033748,0.115994,0.167956,1770,10473.000,1.1
200,0.150224,0.032535,0.113660,0.149334,1770,11800.000,1.1
200,0.154058,0.035780,0.112236,0.153049,1770,11493.000,1.1
200,0.165020,0.037068,0.119219,0.161748,1770,10727.000,1.1
200,0.159362,0.041990,0.117605,0.158400,1770,11132.000,1.1
200,0.158866,0.036170,0.119076,0.157937,1770,11202.000,1.1
200,0.162880,0.033064,0.117795,0.161209,1770,10925.000,1.1
200,0.183843,0.036122,0.143594,0.182995,1770,9672.000,1.1
200,0.155865,0.045230,0.117810,0.155023,1770,11419.000,1.1
200,0.170831,0.031303,0.128868,0.169822,1770,10411.000,1.1
200,0.165784,0.033379,0.120569,0.164712,1770,10727.000,1.1
200,0.195812,0.033422,0.143339,0.194911,1770,9076.000,1.1
200,0.182195,0.038747,0.146074,0.181318,1770,9725.000,1.1
200,0.174228,0.031451,0.136458,0.173118,1770,10172.000,1.1
200,0.181131,0.031573,0.114473,0.179916,1770,9779.000,1.1
200,0.155228,0.031215,0.111332,0.152785,1770,11419.000,1.1
200,0.164906,0.035222,0.121540,0.163611,1770,10792.000,1.1
200,0.153046,0.030118,0.107279,0.152839,1770,11568.000,1.1
200,0.153504,0.031612,0.116597,0.151789,1770,11568.000,1.1
200,0.162894,0.032173,0.123016,0.161837,1770,10925.000,1.1
200,0.177472,0.039768,0.139279,0.176481,1770,10000.000,1.1
200,0.170365,0.037773,0.127703,0.169558,1770,10411.000,1.1
200,0.163750,0.034365,0.120182,0.162876,1770,10858.000,1.1
200,0.175358,0.034177,0.130596,0.173256,1770,10114.000,1.1
200,0.189660,0.036519,0.142253,0.184692,1770,9365.000,1.1
200,0.180083,0.031909,0.119038,0.179746,1770,9833.000,1.1
200,0.169684,0.041311,0.115793,0.166285,1770,10473.000,1.1
200,0.180146,0.033281,0.141156,0.179283,1770,9833.000,1.1
200,0.173276,0.041981,0.136452,0.171030,1770,10231.000,1.1
200,0.209276,0.044557,0.137122,0.208181,1770,8468.000,1.1
200,0.149398,0.034527,0.104763,0.148500,1770,11879.000,1.1
200,0.181929,0.029656,0.139421,0.180850,1770,9779.000,1.1
200,0.197041,0.033305,0.155657,0.196893,1770,8984.000,1.1
200,0.155456,0.032773,0.117362,0.155305,1770,11419.000,1.1
200,0.161855,0.038120,0.118037,0.161587,1770,10993.000,1.1
200,0.149282,0.033382,0.111931,0.148497,1770,11879.000,1.1
200,0.163843,0.036528,0.121277,0.162548,1770,10858.000,1.1
200,0.151494,0.032664,0.108774,0.147208,1770,11721.000,1.1
200,0.184318,0.032020,0.115471,0.182065,1770,9619.000,1.1
200,0.207857,0.066165,0.153520,0.207667,1770,8550.000,1.1
200,0.179903,0.041649,0.144179,0.179578,1770,9888.000,1.1
200,0.163723,0.030252,0.122988,0.162748,1770,10858.000,1.1
200,0.186322,0.046073,0.126983,0.186159,1770,9516.000,1.1
200,0.151285,0.038820,0.113787,0.150109,1770,11721.000,1.1
200,0.165499,0.037225,0.116072,0.159238,1770,10727.000,1.1
200,0.186017,0.048648,0.136394,0.184455,1770,9516.000,1.1
200,0.206566,0.033947,0.165782,0.206263,1770,8592.000,1.1
200,0.173644,0.034269,0.131066,0.173475,1770,10231.000,1.1
200,0.170323,0.032654,0.122171,0.169225,1770,10411.000,1.1
200,0.156519,0.032878,0.113270,0.155100,1770,11346.000,1.1
200,0.168797,0.043600,0.131437,0.167229,1770,10535.000,1.1
200,0.154918,0.032263,0.113347,0.154187,1770,11493.000,1.1
200,0.172008,0.034487,0.129333,0.170150,1770,10290.000,1.1
200,0.152589,0.038541,0.110330,0.152317,1770,11644.000,1.1
200,0.245760,0.032106,0.180085,0.245094,1770,7224.000,1.1
200,0.163329,0.037694,0.119316,0.161660,1770,10858.000,1.1
200,0.158517,0.032862,0.116757,0.155555,1770,11202.000,1.1
200,0.170428,0.034676,0.130440,0.168636,1770,10411.000,1.1
200,0.182394,0.031524,0.146801,0.181485,1770,9725.000,1.1
200,0.174239,0.046920,0.133079,0.173211,1770,10172.000,1.1
200,0.158462,0.037068,0.117457,0.158264,1770,11202.000,1.1
200,0.164125,0.033750,0.120561,0.160392,1770,10792.000,1.1
200,0.166039,0.041550,0.122390,0.164876,1770,10662.000,1.1
200,0.153778,0.034243,0.112896,0.153666,1770,11568.000,1.1
200,0.152762,0.031174,0.113746,0.152131,1770,11644.000,1.1
200,0.175777,0.035502,0.127727,0.175607,1770,10114.000,1.1
200,0.187175,0.035195,0.145792,0.187039,1770,9465.000,1.1
200,0.169922,0.032799,0.130140,0.169785,1770,10473.000,1.1
200,0.232555,0.070736,0.150301,0.203688,1770,7629.000,1.1
200,0.161557,0.031467,0.114832,0.160675,1770,10993.000,1.1
200,0.161075,0.037368,0.122389,0.160162,1770,10993.000,1.1
200,0.159423,0.031928,0.120108,0.157904,1770,11132.000,1.1
200,0.164337,0.031098,0.124438,0.163330,1770,10792.000,1.1
200,0.165208,0.033712,0.122380,0.163704,1770,10727.000,1.1
200,0.152453,0.031670,0.110799,0.151479,1770,11644.000,1.1
200,0.146653,0.032351,0.109712,0.145350,1770,12123.000,1.1
200,0.156447,0.030818,0.116565,0.152236,1770,11346.000,1.1
200,0.163244,0.032535,0.117561,0.161218,1770,10858.000,1.1
200,0.187092,0.064102,0.145305,0.184878,1770,9465.000,1.1
200,0.168146,0.035591,0.123932,0.167192,1770,10535.000,1.1
200,0.166263,0.038001,0.123750,0.165256,1770,10662.000,1.1
200,0.172441,0.030572,0.124969,0.170078,1770,10290.000,1.1
200,0.162811,0.033786,0.115514,0.161529,1770,10925.000,1.1
200,0.164709,0.043388,0.120968,0.163767,1770,10792.000,1.1
200,0.152673,0.031216,0.110419,0.151843,1770,11644.000,1.1
200,0.160587,0.034364,0.121340,0.159276,1770,11062.000,1.1
200,0.193179,0.043667,0.126535,0.190459,1770,9170.000,1.1
200,0.154911,0.034402,0.117442,0.153959,1770,11493.000,1.1
200,0.184587,0.040840,0.132631,0.181289,1770,9619.000,1.1
200,0.158270,0.035379,0.117351,0.157081,1770,11202.000,1.1
200,0.164671,0.030809,0.109350,0.164413,1770,10792.000,1.1
200,0.161449,0.033875,0.120545,0.159896,1770,10993.000,1.1
200,0.201363,0.066971,0.155749,0.199538,1770,8805.000,1.1
200,0.167439,0.036181,0.125147,0.165699,1770,10598.000,1.1
200,0.158487,0.036577,0.121118,0.156652,1770,11202.000,1.1
200,0.171645,0.042386,0.130155,0.171473,1770,10350.000,1.1
200,0.164648,0.043084,0.118883,0.160174,1770,10792.000,1.1
200,0.175194,0.043986,0.128777,0.174996,1770,10114.000,1.1
200,0.183089,0.034279,0.129422,0.180285,1770,9672.000,1.1
200,0.172617,0.042982,0.130281,0.172330,1770,10290.000,1.1
200,0.228300,0.046841,0.176129,0.228180,1770,7763.000,1.1
200,0.164785,0.036171,0.120151,0.164614,1770,10792.000,1.1
200,0.171744,0.036072,0.134510,0.170279,1770,10350.000,1.1
200,0.175493,0.028477,0.134414,0.175169,1770,10114.000,1.1
200,0.159743,0.031869,0.115955,0.158759,1770,11132.000,1.1
200,0.183558,0.031705,0.137089,0.183228,1770,9672.000,1.1
200,0.169521,0.041091,0.125229,0.169282,1770,10473.000,1.1
200,0.168893,0.039415,0.127729,0.168647,1770,10535.000,1.1
200,0.188870,0.034425,0.146163,0.188749,1770,9414.000,1.1
200,0.162115,0.037847,0.119441,0.161902,1770,10925.000,1.1
200,0.196634,0.046688,0.136891,0.196451,1770,9030.000,1.1
