code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,1.631564,0.053613,0.136370,0.177183,898611,550957.000,1.1
200,1.571877,0.049561,0.137833,0.193732,898512,571936.000,1.1
200,0.613281,0.042728,0.128583,0.160179,898611,1465923.000,1.1
200,0.683861,0.057391,0.147335,0.192147,898611,1315682.000,1.1
200,0.587939,0.057113,0.190320,0.232864,898512,1530684.000,1.1
200,0.574595,0.039494,0.136969,0.167319,898512,1565351.000,1.1
200,1.789840,0.033880,0.115470,0.151105,898512,502242.000,1.1
200,1.506216,0.034250,0.114416,0.158061,898512,596621.000,1.1
200,0.541194,0.034434,0.161117,0.223403,898611,1661018.000,1.1
200,0.587224,0.037120,0.115912,0.162939,898611,1530853.000,1.1
200,0.640985,0.031897,0.123831,0.164550,898512,1403925.000,1.1
200,0.544372,0.045443,0.145469,0.175332,898611,1651858.000,1.1
200,0.943525,0.035356,0.108266,0.145011,898611,952927.000,1.1
200,1.113606,0.043522,0.139407,0.184725,898512,807288.000,1.1
200,1.182687,0.037711,0.147171,0.189531,898512,760162.000,1.1
200,0.598359,0.029016,0.115645,0.152742,898611,1502693.000,1.1
200,1.517817,0.032513,0.120695,0.157808,898611,592360.000,1.1
200,0.589333,0.034080,0.124789,0.170209,898512,1525487.000,1.1
200,0.600756,0.036840,0.135067,0.183880,898512,1497520.000,1.1
200,0.642122,0.059812,0.166948,0.214809,898512,1399551.000,1.1
200,0.520333,0.046364,0.132442,0.176014,898512,1727907.000,1.1
200,0.651834,0.067952,0.156292,0.202891,898611,1380354.000,1.1
200,0.539487,0.041629,0.137448,0.177997,898512,1666998.000,1.1
200,0.533995,0.031019,0.133289,0.177853,898512,1685763.000,1.1
200,0.569784,0.046390,0.148284,0.185664,898611,1579281.000,1.1
200,0.489474,0.044885,0.121313,0.152741,898611,1837650.000,1.1
200,0.497320,0.037466,0.128203,0.162099,898611,1808070.000,1.1
200,0.487473,0.027545,0.103682,0.138319,898512,1844993.000,1.1
200,0.526742,0.046014,0.150548,0.182036,898611,1708385.000,1.1
200,0.542043,0.029893,0.109795,0.153002,898512,1657771.000,1.1
200,1.150058,0.034279,0.119930,0.154391,898611,781400.000,1.1
200,0.538003,0.039082,0.151414,0.194102,898611,1670280.000,1.1
200,0.590032,0.026643,0.145403,0.197000,898512,1522901.000,1.1
200,0.530762,0.031136,0.130557,0.168293,898512,1695305.000,1.1
200,0.480323,0.034726,0.129632,0.170313,898512,1871900.000,1.1
200,0.558613,0.033051,0.117727,0.155448,898611,1610413.000,1.1
200,1.237076,0.035875,0.119083,0.162698,898512,726363.000,1.1
200,0.520427,0.035281,0.124082,0.160519,898512,1727907.000,1.1
200,1.813625,0.041599,0.124468,0.163670,898611,495648.000,1.1
200,0.516291,0.031687,0.116304,0.154347,898512,1741302.000,1.1
200,0.916162,0.032643,0.106070,0.143624,898611,981016.000,1.1
200,0.523571,0.030537,0.114218,0.146372,898512,1717996.000,1.1
200,1.435977,0.051130,0.136140,0.168979,898512,626140.000,1.1
200,0.572471,0.040185,0.125273,0.158025,898512,1570825.000,1.1
200,0.503853,0.038538,0.130720,0.167020,898611,1786502.000,1.1
200,0.573768,0.035585,0.126698,0.162805,898512,1568083.000,1.1
200,2.122678,0.043249,0.136645,0.170192,898611,423473.000,1.1
200,0.483471,0.031465,0.112226,0.144859,898611,1860478.000,1.1
200,0.595289,0.053141,0.158484,0.195290,898611,1510270.000,1.1
200,1.803698,0.039480,0.137497,0.196928,898512,498342.000,1.1
200,0.489219,0.035494,0.115652,0.154136,898611,1837650.000,1.1
200,0.497568,0.031789,0.126294,0.168885,898512,1807871.000,1.1
200,0.574270,0.039134,0.120402,0.166828,898512,1565351.000,1.1
200,0.596898,0.082969,0.181799,0.215799,898611,1507736.000,1.1
200,0.551345,0.038492,0.110912,0.143881,898512,1630693.000,1.1
200,0.571948,0.030085,0.119958,0.160833,898512,1573576.000,1.1
200,0.649384,0.042626,0.126455,0.159908,898611,1384608.000,1.1
200,0.684983,0.047340,0.135867,0.183966,898611,1313758.000,1.1
200,0.592880,0.035305,0.131872,0.180233,898512,1517756.000,1.1
200,0.490776,0.037769,0.119817,0.161822,898611,1833900.000,1.1
200,0.626351,0.038404,0.158429,0.223737,898611,1435480.000,1.1
200,0.486041,0.034083,0.126082,0.167841,898512,1848790.000,1.1
200,0.487576,0.037611,0.120076,0.156687,898611,1845197.000,1.1
200,0.505858,0.031725,0.121690,0.156437,898512,1779231.000,1.1
200,0.524090,0.058048,0.136555,0.176632,898611,1714906.000,1.1
200,0.588575,0.040487,0.125735,0.169872,898512,1528081.000,1.1
200,0.524067,0.043705,0.135861,0.183312,898512,1714717.000,1.1
200,0.532126,0.038950,0.127470,0.170096,898611,1689118.000,1.1
200,0.464470,0.028606,0.105140,0.135053,898611,1936661.000,1.1
200,1.358770,0.034589,0.123984,0.165009,898512,661643.000,1.1
200,0.517587,0.070531,0.154410,0.207775,898512,1737934.000,1.1
200,0.540954,0.045972,0.141555,0.187419,898512,1663911.000,1.1
200,0.559036,0.032399,0.126573,0.161943,898611,1607533.000,1.1
200,0.507397,0.032525,0.119569,0.155972,898512,1772213.000,1.1
200,1.888845,0.035750,0.126752,0.159227,898611,475959.000,1.1
200,1.423493,0.028799,0.122027,0.167994,898512,631420.000,1.1
200,0.581270,0.041531,0.142768,0.182656,898512,1546492.000,1.1
200,0.546073,0.039340,0.129879,0.166494,898512,1645626.000,1.1
200,1.500712,0.051199,0.170724,0.212484,898611,599074.000,1.1
200,0.600164,0.035053,0.118636,0.190301,898611,1497685.000,1.1
200,1.059852,0.031327,0.137856,0.175108,898611,848546.000,1.1
200,1.955783,0.043684,0.148835,0.185024,898512,459596.000,1.1
200,0.634351,0.032399,0.129285,0.166728,898611,1417367.000,1.1
200,0.730570,0.044179,0.133372,0.180422,898512,1230838.000,1.1
200,0.557668,0.035332,0.124637,0.159526,898512,1613127.000,1.1
200,0.667758,0.041406,0.154930,0.190081,898611,1347242.000,1.1
200,0.652667,0.033058,0.105782,0.152882,898611,1378237.000,1.1
200,0.558047,0.049120,0.149399,0.191847,898611,1610413.000,1.1
200,0.683079,0.070843,0.162056,0.207106,898512,1315537.000,1.1
200,2.031297,0.056771,0.178103,0.214685,898512,442398.000,1.1
200,0.579149,0.036466,0.128501,0.180165,898512,1551834.000,1.1
200,0.691833,0.052115,0.185333,0.232635,898611,1300450.000,1.1
200,0.580409,0.035325,0.130096,0.171260,898611,1549329.000,1.1
200,0.549275,0.027075,0.102995,0.143618,898512,1636633.000,1.1
200,0.542679,0.063206,0.140348,0.179314,898512,1657771.000,1.1
200,0.621423,0.029358,0.109803,0.139883,898512,1446879.000,1.1
200,1.577696,0.052787,0.167128,0.295134,898611,569823.000,1.1
200,0.583857,0.031000,0.110466,0.143917,898611,1541356.000,1.1
200,0.620543,0.041420,0.192176,0.231488,898611,1449372.000,1.1
200,0.748178,0.067940,0.176571,0.207894,898512,1201219.000,1.1
200,0.528901,0.035714,0.136972,0.175772,898611,1701914.000,1.1
200,0.723680,0.072073,0.164899,0.207256,898611,1242892.000,1.1
200,0.550598,0.041115,0.127015,0.163429,898512,1633658.000,1.1
200,1.614957,0.037977,0.136212,0.181691,898611,556760.000,1.1
200,0.648202,0.046595,0.151340,0.198449,898380,1386388.000,1.1
200,2.186219,0.038719,0.159439,0.207581,898380,410969.000,1.1
200,1.496000,0.063979,0.155893,0.199021,898380,600521.000,1.1
200,0.552357,0.033274,0.130587,0.170118,898380,1627500.000,1.1
200,0.607146,0.058049,0.176113,0.224882,898380,1480032.000,1.1
200,0.473696,0.036623,0.129723,0.163834,898380,1899323.000,1.1
200,0.522219,0.042216,0.139396,0.187105,898380,1721034.000,1.1
200,0.690420,0.049456,0.164969,0.213406,898380,1302000.000,1.1
200,0.575894,0.043651,0.131921,0.167596,898380,1562400.000,1.1
200,0.527860,0.048229,0.133819,0.164114,898380,1704705.000,1.1
200,0.516496,0.033411,0.152394,0.197844,898380,1741046.000,1.1
200,0.502210,0.041341,0.143889,0.195547,898380,1789601.000,1.1
200,0.564840,0.035499,0.157989,0.196709,898380,1592872.000,1.1
200,0.528915,0.038999,0.133602,0.184387,898380,1701477.000,1.1
200,0.539012,0.029072,0.123851,0.170273,898380,1666753.000,1.1
200,0.459446,0.055211,0.146084,0.178422,898380,1957254.000,1.1
200,0.593630,0.038285,0.151502,0.187574,898380,1514974.000,1.1
200,2.660436,0.061910,0.149235,0.182905,898380,337736.000,1.1
200,1.251433,0.032375,0.119719,0.161048,898380,718129.000,1.1
200,0.572970,0.038783,0.145807,0.185583,898380,1570594.000,1.1
200,0.548799,0.050855,0.142618,0.188835,898380,1639379.000,1.1
200,0.582109,0.063120,0.154331,0.191907,898380,1543608.000,1.1
200,2.349085,0.049118,1.211698,1.256080,898380,382452.000,1.1
200,1.434604,0.042612,0.118453,0.165528,898380,626485.000,1.1
200,0.507378,0.031498,0.121702,0.157090,898380,1771952.000,1.1
200,0.598473,0.051543,0.162133,0.204040,898380,1502307.000,1.1
200,1.203572,0.034142,0.122511,0.160822,898380,746783.000,1.1
200,0.571107,0.035899,0.121810,0.160840,898380,1573345.000,1.1
200,1.942017,0.039486,0.193909,0.237972,898380,462605.000,1.1
200,0.541608,0.033256,0.109781,0.155319,898380,1660591.000,1.1
200,0.516949,0.040419,0.119692,0.154096,898380,1741046.000,1.1
200,2.301251,0.037573,0.124999,0.167088,898380,390430.000,1.1
200,1.797801,0.032136,0.117297,0.182669,898380,499933.000,1.1
200,2.511441,0.041572,0.814359,0.878635,898380,357777.000,1.1
200,0.498810,0.031211,0.126801,0.164702,898380,1803975.000,1.1
200,0.502929,0.032390,0.136300,0.175668,898380,1789601.000,1.1
200,0.544933,0.036159,0.134820,0.173859,898380,1651433.000,1.1
200,1.467085,0.038225,0.126746,0.164838,898380,612392.000,1.1
200,0.583234,0.031900,0.138705,0.170890,898380,1540960.000,1.1
200,0.581697,0.031959,0.110568,0.147997,898380,1546265.000,1.1
200,0.608195,0.050759,0.139535,0.183275,898380,1477598.000,1.1
200,1.135312,0.052149,0.138788,0.174996,898512,791640.000,1.1
200,0.517119,0.029960,0.109754,0.142340,898611,1738125.000,1.1
200,0.607065,0.038815,0.119957,0.153050,898611,1480413.000,1.1
200,0.658360,0.060432,0.156494,0.187063,898512,1365519.000,1.1
200,0.523094,0.031609,0.136139,0.169861,898512,1717996.000,1.1
200,0.586707,0.034317,0.155245,0.186363,898611,1533465.000,1.1
200,0.529419,0.034389,0.120460,0.164799,898512,1698510.000,1.1
200,0.635214,0.040773,0.153805,0.228225,898512,1414979.000,1.1
200,1.481991,0.044082,0.136243,0.167583,898611,606759.000,1.1
200,0.525656,0.029955,0.102143,0.138509,898512,1711451.000,1.1
200,0.604399,0.041421,0.120675,0.167584,898512,1487602.000,1.1
200,2.560314,0.036088,0.114716,0.145535,898611,351019.000,1.1
200,0.574843,0.036211,0.119102,0.160661,898611,1565524.000,1.1
200,0.632932,0.040086,0.163645,0.208051,898611,1421852.000,1.1
200,0.638872,0.031280,0.131998,0.165914,898512,1408326.000,1.1
200,0.580005,0.059143,0.146146,0.185242,898611,1549329.000,1.1
200,0.578143,0.044628,0.139017,0.182071,898512,1554519.000,1.1
200,0.674316,0.054035,0.155257,0.218023,898611,1333250.000,1.1
200,2.467021,0.048948,0.135249,0.179205,898512,364212.000,1.1
200,0.484520,0.043323,0.145019,0.180672,898611,1856634.000,1.1
200,0.494102,0.034469,0.119518,0.154475,898512,1818850.000,1.1
200,0.525413,0.032474,0.126525,0.165511,898512,1711451.000,1.1
200,0.637084,0.087283,0.176645,0.221891,898512,1410536.000,1.1
200,1.300990,0.036716,0.120062,0.156635,898611,691239.000,1.1
200,0.574097,0.043304,0.127540,0.159188,898611,1565524.000,1.1
200,0.517088,0.050161,0.136743,0.173132,898512,1737934.000,1.1
200,0.588701,0.079335,0.159970,0.202603,898611,1528250.000,1.1
200,0.651637,0.039342,0.141241,0.180193,898512,1380202.000,1.1
200,0.784843,0.036447,0.136944,0.172788,898512,1146061.000,1.1
200,0.564248,0.031845,0.157490,0.188156,898512,1593106.000,1.1
200,0.483138,0.035307,0.118099,0.150911,898512,1860273.000,1.1
200,0.584087,0.032878,0.115416,0.168062,898512,1538547.000,1.1
200,0.433812,0.032975,0.117109,0.157299,898512,2075085.000,1.1
200,0.555678,0.033317,0.121572,0.161358,898611,1619118.000,1.1
200,0.558670,0.055751,0.131952,0.173059,898512,1610236.000,1.1
200,1.586053,0.039409,0.124783,0.162749,898611,566589.000,1.1
200,0.599981,0.034479,0.114066,0.154973,898611,1500185.000,1.1
200,0.542029,0.032191,0.152994,0.191958,898512,1657771.000,1.1
200,1.422187,0.029344,0.121678,0.162617,898611,631934.000,1.1
200,0.472976,0.063398,0.136351,0.165193,898611,1903836.000,1.1
200,0.485021,0.029759,0.117827,0.150134,898512,1852602.000,1.1
200,0.531831,0.035739,0.115213,0.151892,898512,1692112.000,1.1
200,0.989962,0.050799,0.120722,0.172280,898611,908605.000,1.1
200,0.560104,0.031449,0.105570,0.140621,898611,1604662.000,1.1
200,1.092290,0.041163,0.149155,0.179167,898512,822813.000,1.1
200,1.409470,0.030435,0.104432,0.147295,898512,637694.000,1.1
200,1.177707,0.045038,0.154932,0.192023,898611,763475.000,1.1
200,0.583029,0.044007,0.119068,0.157364,898512,1541186.000,1.1
200,0.634670,0.037756,0.153040,0.205932,898611,1417367.000,1.1
200,1.506864,0.039559,0.156902,0.198177,898611,596687.000,1.1
200,0.440741,0.032834,0.103601,0.134613,898512,2042072.000,1.1
200,0.933901,0.038537,0.119376,0.154741,898611,963141.000,1.1
200,0.588630,0.034250,0.138912,0.180895,898512,1528081.000,1.1
200,0.577121,0.036290,0.127695,0.169428,898611,1557384.000,1.1
200,0.562009,0.037140,0.118458,0.151534,898611,1598951.000,1.1
200,0.552414,0.054943,0.164123,0.204413,898512,1627739.000,1.1
200,1.364017,0.037088,0.119510,0.157825,898512,658733.000,1.1
200,0.531191,0.032803,0.116912,0.150660,898611,1692299.000,1.1
200,1.119079,0.035117,0.117882,0.162251,898611,803048.000,1.1
200,0.506743,0.029410,0.107228,0.142977,898512,1775715.000,1.1
200,0.594491,0.035724,0.138496,0.179441,898512,1512646.000,1.1
200,0.578313,0.035383,0.124530,0.172257,898512,1554519.000,1.1
200,0.498867,0.034719,0.119819,0.156319,898611,1804439.000,1.1
200,0.581820,0.034559,0.114637,0.149522,898611,1546662.000,1.1
200,0.537297,0.033987,0.125449,0.166327,898512,1673206.000,1.1
200,0.615421,0.036590,0.147459,0.178518,898611,1461156.000,1.1
200,0.604431,0.038824,0.130691,0.180962,898512,1487602.000,1.1
200,0.546080,0.034778,0.118217,0.175509,898611,1645807.000,1.1
200,1.007224,0.032468,0.119993,0.156944,898611,892364.000,1.1
200,0.567292,0.043767,0.124760,0.161843,898512,1584677.000,1.1
200,0.494806,0.032623,0.112505,0.146394,898611,1819050.000,1.1
200,0.565332,0.038110,0.152739,0.205964,898611,1590461.000,1.1
200,0.600443,0.029128,0.117540,0.155907,898512,1497520.000,1.1
200,0.539851,0.036202,0.113224,0.162799,898512,1666998.000,1.1
200,0.529539,0.045032,0.135017,0.169120,898611,1698697.000,1.1
200,0.585582,0.085234,0.186016,0.218171,898512,1535917.000,1.1
200,0.973896,0.031001,0.113909,0.167652,898512,923445.000,1.1
200,0.521707,0.042023,0.138144,0.170711,898380,1724337.000,1.1
200,0.615767,0.090767,0.193214,0.231475,898380,1460780.000,1.1
200,0.597896,0.031056,0.113732,0.185319,898380,1504824.000,1.1
200,0.530869,0.035165,0.139383,0.183321,898380,1695056.000,1.1
200,0.528116,0.038788,0.111594,0.151657,898380,1701477.000,1.1
200,0.514736,0.036956,0.119201,0.155023,898380,1747821.000,1.1
200,0.598975,0.032045,0.114145,0.149271,898380,1502307.000,1.1
200,0.597495,0.044551,0.119106,0.159654,898380,1504824.000,1.1
200,1.468272,0.039084,0.126157,0.165460,898380,611975.000,1.1
200,0.469494,0.035366,0.107339,0.142522,898380,1915522.000,1.1
200,0.486259,0.036346,0.135995,0.168688,898380,1848518.000,1.1
200,0.485885,0.040443,0.122381,0.162874,898380,1852329.000,1.1
200,1.817960,0.036403,0.133485,0.174631,898380,494430.000,1.1
200,0.494561,0.035736,0.119044,0.158635,898380,1818582.000,1.1
200,0.599839,0.031633,0.145867,0.185826,898380,1499799.000,1.1
200,0.840704,0.036894,0.115083,0.150240,898380,1069500.000,1.1
200,0.529373,0.029512,0.115561,0.152256,898380,1698260.000,1.1
200,0.569345,0.035382,0.132256,0.176210,898380,1578875.000,1.1
200,3.376823,0.032932,1.198264,2.255627,898380,266107.000,1.1
200,0.581538,0.034439,0.115448,0.154111,898380,1546265.000,1.1
200,0.553355,0.039092,0.122662,0.162159,898380,1624556.000,1.1
200,0.517642,0.040569,0.142645,0.180845,898380,1737678.000,1.1
200,0.483240,0.035967,0.137029,0.170339,898380,1860000.000,1.1
200,0.585332,0.031716,0.118312,0.171133,898380,1535692.000,1.1
200,0.556795,0.048220,0.136328,0.167895,898380,1615791.000,1.1
200,0.521913,0.050350,0.140922,0.178920,898380,1724337.000,1.1
200,0.575462,0.034318,0.124783,0.182785,898380,1562400.000,1.1
200,1.365006,0.031820,0.122332,0.158959,898380,658153.000,1.1
200,0.519577,0.046539,0.124687,0.164210,898380,1730982.000,1.1
200,0.585556,0.037354,0.131030,0.174951,898380,1535692.000,1.1
200,1.576854,0.037345,0.125534,0.159409,898380,570038.000,1.1
200,1.293984,0.038865,0.132178,0.169436,898380,694802.000,1.1
200,0.473815,0.033954,0.110422,0.147544,898380,1899323.000,1.1
200,0.640345,0.039960,0.180451,0.224365,898380,1403718.000,1.1
200,0.504797,0.035468,0.122458,0.168692,898380,1782500.000,1.1
200,0.760814,0.044503,0.132181,0.170183,898380,1182078.000,1.1
200,0.592466,0.035637,0.167837,0.207632,898380,1517533.000,1.1
200,0.474183,0.032042,0.119317,0.162972,898380,1895316.000,1.1
200,0.466629,0.029858,0.105234,0.143290,898380,1927854.000,1.1
200,1.534700,0.037123,0.122994,0.158402,898380,585645.000,1.1
200,0.545236,0.039651,0.120394,0.150212,898380,1648403.000,1.1
200,1.398207,0.029932,0.106752,0.157692,898380,642618.000,1.1
200,0.514597,0.035261,0.136129,0.168097,898380,1747821.000,1.1
200,0.591863,0.034572,0.145633,0.175813,898380,1520101.000,1.1
200,0.615544,0.035942,0.168296,0.208554,898380,1460780.000,1.1
200,0.569483,0.034356,0.120512,0.156990,898380,1578875.000,1.1
200,0.563910,0.033511,0.117850,0.157136,898380,1595701.000,1.1
200,0.565591,0.037617,0.123755,0.186520,898380,1590053.000,1.1
200,0.500639,0.036371,0.123728,0.165539,898380,1796760.000,1.1
200,0.529395,0.055812,0.145431,0.189222,898380,1698260.000,1.1
200,0.562041,0.038461,0.134213,0.206146,898380,1598540.000,1.1
200,0.694705,0.098990,0.195944,0.247848,898380,1294495.000,1.1
200,1.578985,0.040720,0.130563,0.172238,898380,569315.000,1.1
200,0.568237,0.059852,0.153624,0.196452,898380,1581654.000,1.1
200,0.563487,0.070499,0.165920,0.209764,898380,1595701.000,1.1
200,0.620285,0.038086,0.177406,0.220897,898380,1449000.000,1.1
200,1.117948,0.037420,0.126879,0.159622,898380,804279.000,1.1
200,0.574630,0.073147,0.176548,0.219821,898380,1565121.000,1.1
200,0.661873,0.041045,0.166496,0.223785,898380,1359122.000,1.1
200,0.682089,0.041550,0.131814,0.183409,898380,1317272.000,1.1
200,0.628568,0.060958,0.162544,0.204172,898380,1430541.000,1.1
200,0.746519,0.041832,0.141839,0.177227,898380,1204262.000,1.1
200,0.568654,0.052514,0.145423,0.184096,898380,1581654.000,1.1
200,3.327564,0.059105,0.159301,0.196029,898380,270027.000,1.1
200,0.536215,0.036983,0.128999,0.184011,898380,1676082.000,1.1
200,0.638715,0.035819,0.122984,0.160180,898380,1408119.000,1.1
200,0.654915,0.072258,0.169652,0.214556,898380,1373669.000,1.1
200,1.337439,0.039362,0.120852,0.160733,898380,671937.000,1.1
200,0.621189,0.032538,0.185895,0.227719,898380,1446666.000,1.1
200,1.505969,0.037848,0.125424,0.164233,898380,596930.000,1.1
200,3.766187,0.051123,0.193294,0.242720,898380,238550.000,1.1
200,0.654680,0.035102,0.122655,0.169139,898380,1373669.000,1.1
200,0.694812,0.030979,0.188389,0.234505,898380,1294495.000,1.1
200,1.327184,0.050066,0.147359,0.181608,898380,677000.000,1.1
200,0.533645,0.034383,0.116750,0.159980,898380,1685515.000,1.1
200,0.508993,0.031919,0.117283,0.156597,898380,1768464.000,1.1
200,0.614565,0.034215,0.131040,0.166440,898380,1463159.000,1.1
200,0.974233,0.052908,0.129988,0.173695,898380,922361.000,1.1
200,0.572313,0.066613,0.167017,0.204103,898380,1570594.000,1.1
200,0.525366,0.038438,0.125117,0.164816,898380,1711200.000,1.1
200,0.578077,0.041927,0.134495,0.187004,898380,1554290.000,1.1
200,0.506006,0.032445,0.126517,0.183675,898380,1775454.000,1.1
200,1.449909,0.041158,0.136877,0.173196,898380,620000.000,1.1
200,0.511099,0.037834,0.125164,0.169374,898380,1758082.000,1.1
200,0.469545,0.034117,0.117195,0.156107,898380,1915522.000,1.1
200,0.564168,0.042962,0.137167,0.179798,898380,1592872.000,1.1
200,1.372122,0.048225,0.139045,0.199225,898380,654795.000,1.1
200,0.541001,0.034144,0.124683,0.157283,898380,1660591.000,1.1
200,0.554601,0.049367,0.153130,0.198501,898380,1621624.000,1.1
200,0.578256,0.042560,0.126525,0.168199,898380,1554290.000,1.1
200,1.466211,0.050030,0.135983,0.173265,898380,612810.000,1.1
200,0.619985,0.040292,0.139660,0.176835,898380,1451340.000,1.1
200,1.970473,0.036183,0.148639,0.249349,898380,456030.000,1.1
200,0.569119,0.085445,0.170491,0.210591,898512,1579107.000,1.1
