code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.536099,0.036964,0.123240,0.162641,898662,1676608.000,1.1
200,0.592708,0.031431,0.114621,0.153506,898662,1518010.000,1.1
200,0.604522,0.034737,0.138327,0.177880,898662,1487850.000,1.1
200,1.866803,0.045911,0.126034,0.163170,898662,481598.000,1.1
200,1.379678,0.034346,0.114743,0.154834,898799,651775.000,1.1
200,0.720644,0.051399,0.135057,0.172323,898662,1248141.000,1.1
200,0.807307,0.031625,0.126464,0.170116,898799,1113753.000,1.1
200,0.834699,0.037078,0.195124,0.240748,898662,1077532.000,1.1
200,0.560162,0.032244,0.118918,0.160838,898799,1604998.000,1.1
200,0.623832,0.033628,0.117073,0.166352,898662,1442475.000,1.1
200,0.562717,0.035504,0.118231,0.165999,898799,1599286.000,1.1
200,0.872125,0.056151,0.158567,0.236193,898662,1030575.000,1.1
200,0.812987,0.028993,0.117886,0.153187,898662,1106726.000,1.1
200,1.329486,0.030369,0.185658,0.224601,898662,676194.000,1.1
200,1.447324,0.044292,0.304521,0.345285,898799,621146.000,1.1
200,1.040448,0.032799,0.112177,0.151432,898799,864229.000,1.1
200,1.551641,0.033921,0.225254,0.337119,898799,579496.000,1.1
200,0.612385,0.033978,0.128642,0.171217,898799,1468625.000,1.1
200,0.678263,0.042153,0.143527,0.210638,898799,1325662.000,1.1
200,0.532565,0.032385,0.111076,0.148583,898799,1689471.000,1.1
200,0.551702,0.033567,0.122073,0.159453,898662,1630965.000,1.1
200,1.327772,0.163611,0.282960,0.323513,898662,677213.000,1.1
200,0.611517,0.035302,0.138956,0.184513,898799,1471029.000,1.1
200,0.493663,0.051896,0.132127,0.192801,898799,1823121.000,1.1
200,0.914738,0.032206,0.110822,0.149612,898662,983218.000,1.1
200,1.231964,0.043890,0.147180,0.183101,898799,730137.000,1.1
200,0.646066,0.080170,0.178327,0.221449,898799,1391329.000,1.1
200,0.739319,0.067059,0.197144,0.237619,898799,1216236.000,1.1
200,1.013883,0.033452,0.179353,0.224229,898662,887129.000,1.1
200,2.186464,0.061177,0.176961,0.222384,898799,411161.000,1.1
200,0.553532,0.031664,0.119752,0.156954,898799,1625314.000,1.1
200,0.750593,0.040925,0.125828,0.164657,898662,1198216.000,1.1
200,0.908087,0.038854,0.131121,0.168966,898799,989866.000,1.1
200,1.002597,0.034564,0.119808,0.155026,898799,897004.000,1.1
200,0.584663,0.034753,0.134101,0.176231,898662,1538804.000,1.1
200,0.929067,0.032334,0.122447,0.159885,898799,967490.000,1.1
200,0.631646,0.038442,0.163129,0.215453,898799,1424404.000,1.1
200,0.710754,0.048731,0.136589,0.169693,898662,1265721.000,1.1
200,0.569744,0.084347,0.171936,0.209247,898799,1579611.000,1.1
200,0.877004,0.031553,0.110713,0.195411,898799,1024856.000,1.1
200,0.957185,0.035797,0.200493,0.241762,898662,939040.000,1.1
200,0.727289,0.035550,0.117644,0.183372,898799,1236312.000,1.1
200,0.996265,0.063623,0.147466,0.185276,898799,902408.000,1.1
200,1.146885,0.050576,0.139322,0.173770,898799,784292.000,1.1
200,0.474041,0.030774,0.113094,0.160643,898662,1895911.000,1.1
200,0.579364,0.026093,0.126056,0.163490,898799,1552329.000,1.1
200,1.061732,0.037342,0.125394,0.169072,898799,847124.000,1.1
200,0.641016,0.031216,0.109805,0.148848,898662,1401968.000,1.1
200,1.288161,0.032292,0.116528,0.153885,898799,697825.000,1.1
200,1.143093,0.036037,0.587094,0.625164,898662,786230.000,1.1
200,0.979799,0.032133,0.110170,0.150153,898799,918078.000,1.1
200,0.562700,0.030523,0.112711,0.161906,898662,1599042.000,1.1
200,1.534086,0.050983,0.166673,0.205803,898662,585829.000,1.1
200,0.613972,0.030718,0.112413,0.149133,898799,1466230.000,1.1
200,0.723536,0.035750,0.121861,0.160317,898799,1243152.000,1.1
200,0.775724,0.031960,0.140504,0.177860,898662,1159563.000,1.1
200,0.952179,0.035114,0.121080,0.154891,898662,943972.000,1.1
200,1.489051,0.032964,0.116068,0.156320,898799,603625.000,1.1
200,0.807167,0.067660,0.161073,0.199403,898662,1113583.000,1.1
200,0.844272,0.032355,0.138876,0.183683,898662,1064765.000,1.1
200,1.248800,0.031961,0.117943,0.156140,898799,720191.000,1.1
200,1.782705,0.032300,0.112446,0.153555,898799,504376.000,1.1
200,0.607784,0.056190,0.143356,0.184113,898799,1480723.000,1.1
200,1.245674,0.031457,0.116758,0.162705,898662,721816.000,1.1
200,0.675495,0.032369,0.133611,0.175442,898799,1331554.000,1.1
200,0.730978,0.052808,0.140177,0.182096,898662,1231043.000,1.1
200,0.648993,0.032132,0.114747,0.155925,898799,1387035.000,1.1
200,0.946089,0.035057,0.128830,0.167662,898799,950104.000,1.1
200,1.201716,0.056581,0.137014,0.177743,898662,748261.000,1.1
200,0.867814,0.145334,0.254399,0.310325,898799,1036677.000,1.1
200,1.386258,0.032631,0.135110,0.173186,898799,648484.000,1.1
200,0.745856,0.047223,0.137684,0.174988,898662,1206257.000,1.1
200,0.618038,0.035958,0.121508,0.161126,898662,1454145.000,1.1
200,0.595893,0.039016,0.142094,0.181507,898662,1510356.000,1.1
200,0.645187,0.049878,0.140191,0.185767,898799,1393486.000,1.1
200,1.019164,0.035108,0.121456,0.160736,898662,881905.000,1.1
200,0.896541,0.035363,0.120848,0.159747,898799,1003123.000,1.1
200,0.511869,0.032720,0.117327,0.159403,898662,1758634.000,1.1
200,0.994032,0.033103,0.117215,0.157544,898662,904086.000,1.1
200,0.556722,0.038778,0.120013,0.159755,898662,1616298.000,1.1
200,0.572475,0.032492,0.116246,0.155612,898662,1571087.000,1.1
200,1.339035,0.041263,0.240547,0.279768,898799,671246.000,1.1
200,1.156241,0.031582,0.159598,0.240218,898662,777389.000,1.1
200,0.975832,0.077693,0.183834,0.223963,898662,921704.000,1.1
200,0.967451,0.032442,0.121331,0.160892,898662,929329.000,1.1
200,0.819772,0.035891,0.124313,0.164137,898662,1097267.000,1.1
200,0.589640,0.036999,0.132941,0.175765,898662,1525741.000,1.1
200,0.629747,0.037309,0.116766,0.164607,898662,1428715.000,1.1
200,0.572780,0.036612,0.121478,0.157625,898799,1571326.000,1.1
200,0.527929,0.037674,0.119531,0.157578,898662,1705240.000,1.1
200,0.701300,0.035965,0.153686,0.214659,898662,1281971.000,1.1
200,1.085289,0.033419,0.120308,0.158244,898662,828259.000,1.1
200,0.540244,0.032306,0.117040,0.158322,898799,1664442.000,1.1
200,1.104501,0.036594,0.154466,0.205056,898662,814005.000,1.1
200,1.036681,0.044488,0.138966,0.184160,898799,867566.000,1.1
200,0.477222,0.032732,0.113005,0.152759,898799,1884274.000,1.1
200,1.194533,0.032575,0.111404,0.150369,898662,752648.000,1.1
200,0.571660,0.049169,0.145279,0.184611,898662,1573838.000,1.1
200,0.865149,0.052079,0.141232,0.176715,898799,1039073.000,1.1
200,0.826718,0.034345,0.120319,0.158718,898662,1087968.000,1.1
200,0.755056,0.033528,0.128726,0.173418,898799,1190462.000,1.1
200,0.624845,0.042794,0.124236,0.161978,898662,1440163.000,1.1
200,1.021911,0.036924,0.184323,0.239361,898662,880178.000,1.1
200,0.664985,0.038053,0.143190,0.181993,898662,1353406.000,1.1
200,0.618144,0.031731,0.131601,0.170833,898662,1454145.000,1.1
200,0.674925,0.040063,0.124793,0.197521,898799,1333529.000,1.1
200,0.883023,0.032097,0.122716,0.164651,898662,1017737.000,1.1
200,0.757089,0.073288,0.159099,0.197677,898662,1187136.000,1.1
200,0.620756,0.061237,0.160501,0.196530,898799,1449675.000,1.1
200,0.531341,0.043619,0.131771,0.170948,898799,1692653.000,1.1
200,0.570954,0.033587,0.113996,0.162036,898799,1576840.000,1.1
200,0.610627,0.110563,0.190824,0.229193,898799,1473440.000,1.1
200,0.546909,0.041686,0.133348,0.172761,898662,1645901.000,1.1
200,1.114162,0.033317,0.124415,0.165935,898662,806698.000,1.1
200,0.852347,0.032586,0.137831,0.177086,898662,1054767.000,1.1
200,0.683870,0.047834,0.133245,0.177162,898662,1315756.000,1.1
200,0.917987,0.031916,0.115589,0.159839,898662,980002.000,1.1
200,1.472253,0.031398,0.115006,0.153900,898799,610597.000,1.1
200,3.197021,0.090732,0.223631,0.270036,898799,281138.000,1.1
200,1.505387,0.043470,0.184128,0.258679,898662,597117.000,1.1
200,1.481530,0.033292,0.126009,0.172491,898799,606886.000,1.1
200,0.508605,0.035611,0.113831,0.151571,898799,1769289.000,1.1
200,1.473353,0.040878,0.246714,0.291055,898799,610182.000,1.1
200,0.873514,0.039831,0.120600,0.159259,898799,1029552.000,1.1
200,1.751481,0.037997,0.190259,0.236165,898799,513306.000,1.1
200,1.882470,0.046421,0.157173,0.204028,898799,477576.000,1.1
200,1.445550,0.031117,0.156377,0.195869,898662,621911.000,1.1
200,0.776221,0.138415,0.309385,0.352187,898799,1158246.000,1.1
200,0.729246,0.057178,0.151521,0.194778,898662,1232732.000,1.1
200,0.566342,0.035050,0.113867,0.154981,898662,1587742.000,1.1
200,0.572688,0.031273,0.153579,0.193055,898662,1571087.000,1.1
200,0.624191,0.033081,0.117794,0.159325,898799,1440383.000,1.1
200,0.582890,0.058634,0.177484,0.216010,898799,1544328.000,1.1
200,0.627010,0.031491,0.111703,0.153444,898799,1433491.000,1.1
200,0.737475,0.028340,0.113329,0.160730,898799,1219537.000,1.1
200,1.382651,0.033732,0.126822,0.178663,898799,650361.000,1.1
200,0.900654,0.030896,0.114976,0.156639,898799,998665.000,1.1
200,1.126851,0.033106,0.141463,0.193061,898662,798101.000,1.1
200,1.462486,0.035282,0.125871,0.176626,898799,614773.000,1.1
200,1.010571,0.035081,0.117974,0.159030,898662,889764.000,1.1
200,1.108469,0.031557,0.121556,0.157860,898662,811066.000,1.1
200,0.581489,0.066392,0.159292,0.195971,898662,1546750.000,1.1
200,0.559442,0.033440,0.119734,0.153158,898799,1607869.000,1.1
200,1.022821,0.030142,0.110739,0.148600,898799,879451.000,1.1
200,1.203920,0.037443,0.125630,0.163658,898799,747131.000,1.1
200,1.020830,0.029691,0.132967,0.254716,898662,881041.000,1.1
200,0.504555,0.032791,0.127745,0.170500,898662,1783059.000,1.1
200,1.350111,0.037713,0.137783,0.234379,898662,665675.000,1.1
200,1.090786,0.029051,0.137481,0.180292,898799,824586.000,1.1
200,0.822372,0.033049,0.114243,0.152396,898662,1093262.000,1.1
200,0.685286,0.033272,0.143026,0.186037,898799,1312115.000,1.1
200,0.558344,0.043804,0.145678,0.179201,898662,1610505.000,1.1
200,0.544432,0.031367,0.107773,0.145446,898662,1651952.000,1.1
200,0.737485,0.031617,0.117879,0.156958,898662,1219351.000,1.1
200,0.751786,0.047090,0.160833,0.207796,898799,1196802.000,1.1
200,0.670821,0.034228,0.119191,0.158689,898662,1341286.000,1.1
200,0.747476,0.032969,0.118249,0.156974,898662,1203028.000,1.1
200,0.761859,0.135046,0.270819,0.311000,898662,1180896.000,1.1
200,0.637081,0.077636,0.158275,0.199389,898799,1410987.000,1.1
200,0.538084,0.033355,0.125458,0.164489,898662,1670375.000,1.1
200,0.641088,0.039229,0.162778,0.219330,898662,1401968.000,1.1
200,0.709652,0.050285,0.135547,0.180144,898799,1267699.000,1.1
200,0.699598,0.040243,0.148305,0.191320,898799,1285835.000,1.1
200,0.813449,0.063588,0.149776,0.185502,898799,1105533.000,1.1
200,0.656116,0.032441,0.116437,0.154718,898662,1369911.000,1.1
200,0.574404,0.071036,0.165462,0.203684,898799,1565851.000,1.1
200,0.468121,0.033217,0.123672,0.163847,898662,1920217.000,1.1
200,0.468150,0.033717,0.120116,0.158109,898662,1920217.000,1.1
200,0.936854,0.033699,0.116677,0.156404,898799,960255.000,1.1
200,1.209446,0.033905,0.119405,0.162586,898662,743310.000,1.1
200,0.562942,0.038034,0.142327,0.192479,898799,1599286.000,1.1
200,0.587083,0.040808,0.128339,0.167008,898662,1530940.000,1.1
200,1.170064,0.034708,0.119921,0.159150,898799,768204.000,1.1
200,0.716826,0.031338,0.128909,0.167995,898799,1255305.000,1.1
200,0.530908,0.042113,0.135538,0.177686,898799,1695847.000,1.1
200,1.041997,0.053333,0.146609,0.184457,898662,863268.000,1.1
200,0.793763,0.033917,0.225481,0.264859,898662,1133243.000,1.1
200,0.594585,0.036859,0.117779,0.155255,898662,1512898.000,1.1
200,0.690794,0.031717,0.122216,0.193664,898799,1302607.000,1.1
200,1.166674,0.065442,0.188404,0.231085,898799,770839.000,1.1
200,1.134834,0.036213,0.123158,0.161655,898799,792591.000,1.1
200,1.203104,0.032093,0.151676,0.198504,898799,747131.000,1.1
200,0.683273,0.033173,0.119005,0.159137,898662,1315756.000,1.1
200,0.673087,0.032264,0.117258,0.154720,898799,1335511.000,1.1
200,0.546128,0.033100,0.114581,0.153833,898662,1645901.000,1.1
200,0.713793,0.031078,0.178483,0.248312,898662,1260395.000,1.1
200,0.661463,0.038478,0.148292,0.216453,898799,1359756.000,1.1
200,0.543365,0.049867,0.148165,0.189557,898799,1655246.000,1.1
200,0.523316,0.032973,0.123220,0.162616,898799,1718544.000,1.1
200,0.656809,0.032475,0.122134,0.175431,898662,1369911.000,1.1
200,0.642185,0.117456,0.214897,0.255832,898662,1399785.000,1.1
200,0.593198,0.035942,0.152417,0.193696,898799,1515681.000,1.1
200,0.779417,0.035318,0.123676,0.160642,898662,1153609.000,1.1
200,0.853372,0.034155,0.122160,0.163047,898799,1053691.000,1.1
200,0.572665,0.035472,0.126995,0.168867,898662,1571087.000,1.1
