code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.277506,0.048219,0.117792,0.146141,301063,1086870.000,2
200,0.325087,0.057668,0.118587,0.147439,301063,926347.000,2
200,0.328188,0.045378,0.117329,0.149943,301063,917875.000,2
200,0.297238,0.037086,0.122648,0.156339,301063,1013680.000,2
200,0.264123,0.028275,0.096711,0.126230,301063,1140390.000,2
200,0.313584,0.047822,0.114169,0.148114,301063,961862.000,2
200,0.344290,0.035540,0.102872,0.133106,301063,875183.000,2
200,0.352089,0.064021,0.160543,0.206887,301063,855292.000,2
200,0.257631,0.021092,0.109615,0.136573,301063,1171451.000,2
200,0.275708,0.024298,0.077196,0.107695,301063,1094774.000,2
200,0.251016,0.023754,0.123427,0.147036,301063,1199454.000,2
200,0.339949,0.076152,0.144615,0.203371,301063,888091.000,2
200,0.224303,0.022009,0.079047,0.113298,301063,1344031.000,2
200,0.248803,0.020768,0.090652,0.117954,301063,1213963.000,2
200,0.233046,0.030846,0.091800,0.125458,301063,1292115.000,2
200,0.311966,0.032679,0.107075,0.136075,301063,968048.000,2
200,0.271833,0.035185,0.086150,0.114387,301063,1110933.000,2
200,0.287473,0.035125,0.125770,0.154012,301063,1049000.000,2
200,0.235512,0.024550,0.079191,0.107647,301063,1281119.000,2
200,0.345650,0.029851,0.093929,0.152040,301063,872646.000,2
200,0.272913,0.025247,0.119187,0.154786,301063,1106849.000,2
200,0.297728,0.043336,0.104315,0.132072,301063,1013680.000,2
200,0.276245,0.050908,0.105396,0.144146,301063,1090807.000,2
200,0.227463,0.022015,0.085977,0.111580,301063,1326268.000,2
200,0.264545,0.022244,0.077095,0.110361,301063,1140390.000,2
200,0.233412,0.021842,0.076390,0.105554,301063,1292115.000,2
200,0.229228,0.021094,0.087068,0.114607,301063,1314685.000,2
200,0.266820,0.026944,0.087346,0.124454,301063,1131815.000,2
200,0.296334,0.027885,0.145677,0.175539,301063,1017104.000,2
200,0.238686,0.028366,0.093309,0.129502,301063,1264970.000,2
200,0.279779,0.021829,0.101968,0.139334,301063,1079078.000,2
200,0.293025,0.030382,0.087901,0.113432,301063,1027518.000,2
200,0.227205,0.021479,0.079698,0.108354,301063,1326268.000,2
200,0.256071,0.024802,0.081618,0.109128,301063,1176027.000,2
200,0.282776,0.049562,0.122778,0.152131,301063,1067599.000,2
200,0.268366,0.031792,0.086357,0.114342,301063,1123369.000,2
200,0.248263,0.028881,0.098367,0.128853,301063,1213963.000,2
200,0.274377,0.043674,0.110051,0.138877,301063,1098770.000,2
200,0.294069,0.024652,0.112051,0.149654,301063,1024023.000,2
200,0.315251,0.028406,0.094388,0.126788,301063,955755.000,2
200,0.275446,0.026218,0.093323,0.128715,301063,1094774.000,2
200,0.260460,0.027297,0.091406,0.122832,301063,1157934.000,2
200,0.258145,0.025528,0.090968,0.141106,301063,1166910.000,2
200,0.244904,0.035603,0.092364,0.123991,301063,1233864.000,2
200,0.261209,0.025888,0.092693,0.119063,301063,1153498.000,2
200,0.303226,0.031949,0.096878,0.154788,301063,993607.000,2
200,0.246951,0.021792,0.081270,0.110476,301063,1223833.000,2
200,0.262829,0.027424,0.095280,0.123099,301063,1149095.000,2
200,0.246868,0.021555,0.082708,0.113806,301063,1223833.000,2
200,0.228138,0.024454,0.086335,0.111725,301063,1320451.000,2
200,0.215060,0.019983,0.073513,0.100414,301063,1400293.000,2
200,0.233604,0.025496,0.090259,0.119801,301063,1292115.000,2
200,0.269160,0.026408,0.092431,0.121118,301063,1119193.000,2
200,0.261855,0.030171,0.093843,0.122098,301063,1153498.000,2
200,0.230502,0.025011,0.083984,0.113946,301063,1308969.000,2
200,0.261858,0.030600,0.105255,0.133784,301063,1153498.000,2
200,0.216019,0.023266,0.082313,0.108731,301063,1393810.000,2
200,0.263252,0.030027,0.091257,0.124537,301063,1144726.000,2
200,0.219449,0.028087,0.084333,0.108591,301063,1374716.000,2
200,0.240971,0.021702,0.090768,0.123395,301063,1254429.000,2
200,0.260344,0.031050,0.089600,0.130391,301063,1157934.000,2
200,0.237605,0.025413,0.092049,0.122983,301063,1270308.000,2
200,0.271668,0.041056,0.110063,0.138211,301063,1110933.000,2
200,0.241110,0.031388,0.092566,0.123975,301063,1249224.000,2
200,0.308021,0.027491,0.153056,0.179809,301063,977477.000,2
200,0.280296,0.060382,0.121188,0.163290,301063,1075225.000,2
200,0.387732,0.157668,0.215539,0.241118,301063,777940.000,2
200,0.243582,0.037679,0.093694,0.118584,301063,1238942.000,2
200,0.255797,0.024629,0.101615,0.130654,301063,1180639.000,2
200,0.265665,0.020897,0.071513,0.121145,301063,1136086.000,2
200,0.272315,0.034883,0.094280,0.159869,301063,1106849.000,2
200,0.255068,0.025811,0.102221,0.129692,301063,1180639.000,2
200,0.291753,0.051091,0.118558,0.154599,301063,1034580.000,2
200,0.280941,0.025215,0.098543,0.135883,301063,1075225.000,2
200,0.239676,0.019736,0.079496,0.117275,301063,1259677.000,2
200,0.389906,0.031349,0.201647,0.231598,301063,773940.000,2
200,0.282272,0.029232,0.105030,0.135268,301063,1067599.000,2
200,0.246745,0.037554,0.101101,0.129744,301063,1223833.000,2
200,0.246005,0.025495,0.085841,0.119389,301063,1223833.000,2
200,0.235539,0.022528,0.085294,0.115010,301063,1281119.000,2
200,0.271930,0.027084,0.089487,0.127748,301063,1110933.000,2
200,0.239213,0.023251,0.078684,0.107498,301063,1259677.000,2
200,0.229289,0.021314,0.085579,0.114873,301063,1314685.000,2
200,0.287682,0.023786,0.084401,0.127311,301063,1049000.000,2
200,0.274773,0.023009,0.091089,0.140034,301063,1098770.000,2
200,0.233059,0.021804,0.080270,0.119405,301063,1292115.000,2
200,0.279055,0.083009,0.139220,0.168023,301063,1079078.000,2
200,0.264931,0.038573,0.095046,0.134605,301063,1140390.000,2
200,0.243136,0.028955,0.091939,0.118809,301063,1238942.000,2
200,0.241074,0.028605,0.085867,0.114301,301063,1249224.000,2
200,0.264782,0.023074,0.109060,0.144307,301063,1140390.000,2
200,0.282805,0.029045,0.094482,0.128539,301063,1067599.000,2
200,0.243899,0.022794,0.085161,0.114096,301063,1238942.000,2
200,0.249258,0.036584,0.096563,0.130024,301063,1209088.000,2
200,0.306355,0.027104,0.108599,0.136153,301063,983866.000,2
200,0.214867,0.028710,0.086196,0.112000,301063,1406836.000,2
200,0.216047,0.021302,0.085042,0.114287,301063,1393810.000,2
200,0.231628,0.023354,0.078203,0.104810,301063,1303303.000,2
200,0.236821,0.027081,0.101618,0.133475,301063,1275690.000,2
200,0.226426,0.025358,0.088476,0.115702,301063,1332137.000,2
200,0.220184,0.025905,0.089219,0.116929,301063,1368468.000,2
200,0.235741,0.024069,0.082994,0.111457,301063,1281119.000,2
200,0.271919,0.026775,0.087927,0.116545,301063,1110933.000,2
200,0.239415,0.024075,0.088424,0.116259,301063,1259677.000,2
200,0.232408,0.026548,0.081810,0.112556,301063,1297685.000,2
200,0.223189,0.029950,0.093954,0.120569,301063,1350058.000,2
200,0.219412,0.021259,0.081707,0.112566,301063,1374716.000,2
200,0.241679,0.026794,0.105199,0.131395,301063,1249224.000,2
200,0.238064,0.031002,0.108125,0.134587,301063,1264970.000,2
200,0.243532,0.023990,0.086618,0.114241,301063,1238942.000,2
200,0.245472,0.029782,0.086919,0.117677,301063,1228828.000,2
200,0.230349,0.022856,0.080005,0.108210,301063,1308969.000,2
200,0.241061,0.022139,0.076069,0.104998,301063,1249224.000,2
200,0.244987,0.021615,0.086293,0.115816,301063,1233864.000,2
200,0.234633,0.023744,0.083647,0.113181,301063,1286594.000,2
200,0.272388,0.024277,0.080017,0.112720,301063,1106849.000,2
200,0.227495,0.021684,0.086344,0.111572,301063,1326268.000,2
200,0.233207,0.025964,0.084977,0.112574,301063,1292115.000,2
200,0.256274,0.032264,0.102504,0.127614,301063,1176027.000,2
200,0.238444,0.027495,0.105449,0.131122,301063,1264970.000,2
200,0.256581,0.030379,0.089608,0.122390,301063,1176027.000,2
200,0.236162,0.023327,0.089383,0.117055,301063,1275690.000,2
200,0.222150,0.021628,0.082667,0.111055,301063,1356139.000,2
200,0.317766,0.039186,0.108959,0.161224,301063,949725.000,2
200,0.219687,0.024880,0.081511,0.107834,301063,1374716.000,2
200,0.232553,0.027116,0.078710,0.120121,301063,1297685.000,2
200,0.261462,0.020250,0.082219,0.112181,301063,1153498.000,2
200,0.260942,0.031413,0.096850,0.124915,301063,1157934.000,2
200,0.228915,0.032432,0.092838,0.122247,301063,1320451.000,2
200,0.218028,0.024795,0.083268,0.111587,301063,1381022.000,2
200,0.239857,0.025085,0.080379,0.109249,301063,1259677.000,2
200,0.272577,0.024622,0.094996,0.123744,301063,1106849.000,2
200,0.276198,0.063109,0.123768,0.156590,301063,1090807.000,2
200,0.235164,0.021475,0.091672,0.121662,301063,1281119.000,2
200,0.233449,0.024310,0.079567,0.109848,301063,1292115.000,2
200,0.305927,0.075245,0.156291,0.183200,301063,987091.000,2
200,0.227028,0.028082,0.088964,0.120430,301063,1326268.000,2
200,0.221253,0.022297,0.080763,0.114547,301063,1362276.000,2
200,0.212095,0.026371,0.080436,0.106854,301063,1420108.000,2
200,0.227273,0.022235,0.091969,0.118492,301063,1326268.000,2
200,0.232207,0.030348,0.085052,0.114234,301063,1297685.000,2
200,0.256256,0.026387,0.085991,0.118336,301063,1176027.000,2
200,0.222651,0.032360,0.089615,0.115381,301063,1356139.000,2
200,0.261414,0.022844,0.107562,0.133153,301063,1153498.000,2
200,0.272383,0.065329,0.125565,0.153182,301063,1106849.000,2
200,0.255628,0.020395,0.088816,0.127115,301063,1180639.000,2
200,0.244610,0.056556,0.112536,0.140090,301063,1233864.000,2
200,0.257144,0.022525,0.091358,0.118999,301063,1171451.000,2
200,0.266405,0.035193,0.103491,0.133831,301063,1131815.000,2
200,0.225873,0.023898,0.075440,0.114216,301063,1338057.000,2
200,0.250272,0.025692,0.088528,0.116848,301063,1204252.000,2
200,0.225074,0.020155,0.085169,0.111426,301063,1338057.000,2
200,0.227932,0.020064,0.093676,0.122218,301063,1326268.000,2
200,0.245428,0.028524,0.088072,0.115469,301063,1228828.000,2
200,0.243107,0.026118,0.086537,0.117332,301063,1238942.000,2
200,0.267815,0.039241,0.100538,0.141192,301063,1127576.000,2
200,0.243851,0.023984,0.091395,0.118759,301063,1238942.000,2
200,0.225818,0.024358,0.082197,0.112428,301063,1338057.000,2
200,0.242791,0.025259,0.095727,0.125773,301063,1244061.000,2
200,0.238419,0.026779,0.079960,0.110506,301063,1264970.000,2
200,0.287495,0.028884,0.101514,0.129083,301063,1049000.000,2
200,0.239989,0.030337,0.091156,0.116867,301063,1259677.000,2
200,0.223139,0.025435,0.083596,0.111477,301063,1350058.000,2
200,0.244278,0.021612,0.107425,0.137963,301063,1233864.000,2
200,0.219784,0.023086,0.078667,0.103107,301063,1374716.000,2
200,0.248152,0.024077,0.088008,0.121600,301063,1213963.000,2
200,0.245565,0.021413,0.104048,0.134423,301063,1228828.000,2
200,0.237506,0.026839,0.101399,0.128424,301063,1270308.000,2
200,0.226349,0.026072,0.087159,0.114484,301063,1332137.000,2
200,0.280262,0.022552,0.082367,0.111203,301063,1075225.000,2
200,0.230263,0.023420,0.084794,0.109311,301063,1308969.000,2
200,0.243400,0.025032,0.092491,0.125781,301063,1238942.000,2
200,0.215044,0.022401,0.076592,0.101243,301063,1400293.000,2
200,0.256524,0.018957,0.077682,0.128040,301063,1176027.000,2
200,0.250615,0.029598,0.083441,0.121488,301063,1204252.000,2
200,0.228237,0.024515,0.084588,0.116630,301063,1320451.000,2
200,0.242146,0.030780,0.082483,0.114073,301063,1244061.000,2
200,0.246686,0.022206,0.094287,0.120170,301063,1223833.000,2
200,0.240756,0.024742,0.091934,0.125542,301063,1254429.000,2
200,0.229503,0.025833,0.081734,0.110889,301063,1314685.000,2
200,0.245661,0.027994,0.079309,0.105698,301063,1228828.000,2
200,0.282528,0.049695,0.120192,0.151539,301063,1067599.000,2
200,0.221028,0.025876,0.081984,0.109685,301063,1362276.000,2
200,0.315946,0.025104,0.085056,0.186973,301063,955755.000,2
200,0.259621,0.037629,0.107375,0.134111,301063,1162405.000,2
200,0.272696,0.030348,0.095691,0.125450,301063,1106849.000,2
200,0.266657,0.020785,0.117577,0.149894,301063,1131815.000,2
200,0.244131,0.035564,0.093090,0.119556,301063,1233864.000,2
200,0.384355,0.036729,0.204268,0.237466,301063,784018.000,2
200,0.216892,0.021008,0.077300,0.107576,301063,1393810.000,2
200,0.259285,0.032223,0.109552,0.134368,301063,1162405.000,2
200,0.264062,0.024814,0.112710,0.141564,301063,1140390.000,2
200,0.260500,0.022364,0.085987,0.135888,301063,1157934.000,2
200,0.298662,0.071691,0.137876,0.163623,301063,1010278.000,2
200,0.257484,0.027789,0.106035,0.134289,301063,1171451.000,2
200,0.218102,0.021384,0.076676,0.104847,301063,1381022.000,2
200,0.225775,0.022894,0.079980,0.104437,301063,1338057.000,2
200,0.232884,0.026915,0.079478,0.116345,301063,1297685.000,2
200,0.267659,0.029464,0.107026,0.137302,301063,1127576.000,2
200,0.236489,0.020452,0.073735,0.104539,301063,1275690.000,2
200,0.236861,0.020723,0.074775,0.119352,301063,1275690.000,2
200,0.234953,0.025825,0.084587,0.110391,301063,1286594.000,2
200,0.242268,0.022432,0.084623,0.112869,301063,1244061.000,2
200,0.225723,0.022487,0.080340,0.105259,301063,1338057.000,2
200,0.218119,0.024419,0.078797,0.106443,301063,1381022.000,2
200,0.236062,0.030890,0.100064,0.125580,301063,1275690.000,2
200,0.296299,0.037804,0.116848,0.147314,301063,1017104.000,2
200,0.219988,0.021873,0.082449,0.108456,301063,1374716.000,2
200,0.232063,0.027204,0.088234,0.111845,301063,1297685.000,2
200,0.225967,0.021984,0.083320,0.113199,301063,1338057.000,2
200,0.321794,0.039411,0.116260,0.145927,301063,937890.000,2
200,0.278390,0.037133,0.115742,0.169420,301063,1082960.000,2
200,0.252275,0.025344,0.090814,0.128739,301063,1194694.000,2
200,0.238897,0.023062,0.078858,0.111357,301063,1264970.000,2
200,0.251294,0.027836,0.092388,0.125584,301063,1199454.000,2
200,0.211787,0.022468,0.080511,0.104878,301063,1426838.000,2
200,0.242800,0.028779,0.094296,0.125292,301063,1244061.000,2
200,0.239526,0.028016,0.090191,0.126794,301063,1259677.000,2
200,0.254402,0.028248,0.087883,0.114138,301063,1185287.000,2
200,0.275043,0.036245,0.106074,0.130415,301063,1094774.000,2
200,0.259387,0.045887,0.114884,0.144059,301063,1162405.000,2
200,0.296140,0.054719,0.130009,0.172708,301063,1017104.000,2
200,0.236475,0.026723,0.092255,0.121156,301063,1275690.000,2
200,0.235566,0.022946,0.081816,0.110419,301063,1281119.000,2
200,0.237873,0.020496,0.077650,0.108723,301063,1270308.000,2
200,0.312117,0.023622,0.159031,0.191550,301063,964945.000,2
200,0.240490,0.023054,0.085223,0.112230,301063,1254429.000,2
200,0.268127,0.028270,0.085198,0.120837,301063,1123369.000,2
200,0.248918,0.036063,0.101767,0.136046,301063,1213963.000,2
200,0.334509,0.024605,0.176268,0.202814,301063,901386.000,2
200,0.222299,0.020648,0.076835,0.103737,301063,1356139.000,2
200,0.279801,0.027428,0.084016,0.122300,301063,1079078.000,2
200,0.284030,0.029921,0.133172,0.161094,301063,1060080.000,2
200,0.243164,0.024417,0.085766,0.116470,301063,1238942.000,2
200,0.226282,0.022696,0.084890,0.117998,301063,1332137.000,2
200,0.230334,0.028730,0.087635,0.117327,301063,1308969.000,2
200,0.253520,0.023931,0.083380,0.133907,301063,1189972.000,2
200,0.223021,0.025096,0.080985,0.115330,301063,1350058.000,2
200,0.234482,0.022184,0.093853,0.118652,301063,1286594.000,2
200,0.307455,0.036532,0.099442,0.140734,301063,980661.000,2
200,0.240899,0.032796,0.087242,0.116717,301063,1254429.000,2
200,0.238335,0.029563,0.104734,0.132506,301063,1264970.000,2
200,0.232044,0.021039,0.079792,0.109484,301063,1297685.000,2
200,0.254750,0.020963,0.103841,0.135713,301063,1185287.000,2
200,0.232589,0.028202,0.083528,0.108976,301063,1297685.000,2
200,0.259878,0.027911,0.083240,0.112865,301063,1162405.000,2
200,0.283295,0.025095,0.078545,0.139350,301063,1063826.000,2
200,0.225254,0.020285,0.080294,0.106225,301063,1338057.000,2
200,0.392687,0.189477,0.253257,0.281835,301063,768017.000,2
200,0.236852,0.027391,0.095386,0.122105,301063,1275690.000,2
200,0.252200,0.021526,0.101189,0.126162,301063,1194694.000,2
200,0.212234,0.021856,0.074175,0.099549,301063,1420108.000,2
200,0.249806,0.029959,0.096982,0.133510,301063,1209088.000,2
200,0.239073,0.022934,0.079424,0.110175,301063,1259677.000,2
200,0.215234,0.021796,0.082253,0.108481,301063,1400293.000,2
200,0.252276,0.021514,0.100238,0.135255,301063,1194694.000,2
200,0.230361,0.024926,0.084435,0.112133,301063,1308969.000,2
200,0.218648,0.021266,0.080339,0.108483,301063,1381022.000,2
200,0.267219,0.028046,0.118233,0.143512,301063,1127576.000,2
200,0.275563,0.028602,0.110398,0.147396,301063,1094774.000,2
200,0.343026,0.028779,0.104241,0.174140,301063,877734.000,2
200,0.211856,0.022998,0.077419,0.101352,301063,1426838.000,2
200,0.244273,0.020314,0.078587,0.109106,301063,1233864.000,2
200,0.275890,0.026280,0.085042,0.120986,301063,1094774.000,2
200,0.248875,0.023356,0.100239,0.126986,301063,1213963.000,2
200,0.236854,0.024265,0.088289,0.114318,301063,1275690.000,2
200,0.232644,0.024180,0.090664,0.118399,301063,1297685.000,2
200,0.279020,0.028836,0.098311,0.129346,301063,1079078.000,2
200,0.300538,0.033640,0.106551,0.134077,301063,1003543.000,2
200,0.212162,0.022747,0.076939,0.105501,301063,1420108.000,2
200,0.246025,0.028761,0.090017,0.136184,301063,1223833.000,2
200,0.231858,0.023131,0.092113,0.121508,301063,1303303.000,2
200,0.252254,0.048827,0.111428,0.137719,301063,1194694.000,2
200,0.226454,0.030180,0.091328,0.120294,301063,1332137.000,2
200,0.242987,0.022080,0.077648,0.105791,301063,1244061.000,2
200,0.245531,0.025693,0.091770,0.121824,301063,1228828.000,2
200,0.225707,0.025097,0.089386,0.114951,301063,1338057.000,2
200,0.217241,0.025192,0.083892,0.110307,301063,1387387.000,2
200,0.233145,0.023679,0.094716,0.124697,301063,1292115.000,2
200,0.237335,0.028713,0.090319,0.121612,301063,1270308.000,2
200,0.253545,0.025669,0.089466,0.117778,301063,1189972.000,2
200,0.247551,0.021837,0.075248,0.110976,301063,1218878.000,2
200,0.235258,0.023441,0.084143,0.113294,301063,1281119.000,2
200,0.259944,0.041254,0.109468,0.144325,301063,1162405.000,2
200,0.217895,0.022632,0.077040,0.105522,301063,1387387.000,2
200,0.260734,0.025728,0.096245,0.122358,301063,1157934.000,2
200,0.245874,0.027836,0.097297,0.127065,301063,1228828.000,2
200,0.250053,0.025292,0.084907,0.114415,301063,1204252.000,2
200,0.275877,0.073885,0.131569,0.157163,301063,1094774.000,2
200,0.262712,0.026772,0.116974,0.145594,301063,1149095.000,2
200,0.230671,0.024411,0.085234,0.111111,301063,1308969.000,2
200,0.216790,0.021962,0.081361,0.106842,301063,1393810.000,2
200,0.253605,0.028939,0.091131,0.120504,301063,1189972.000,2
200,0.235930,0.026383,0.100156,0.126673,301063,1281119.000,2
200,0.248817,0.021769,0.081938,0.118985,301063,1213963.000,2
200,0.249631,0.023393,0.078110,0.105176,301063,1209088.000,2
200,0.265503,0.026574,0.079994,0.114950,301063,1136086.000,2
200,1.347252,1.103864,1.197933,1.225167,301063,223506.000,2
200,0.225413,0.020726,0.073506,0.105625,301063,1338057.000,2
200,0.298255,0.023413,0.098761,0.128301,301063,1010278.000,2
200,0.232480,0.023236,0.085840,0.116329,301063,1297685.000,2
200,0.245810,0.027179,0.104801,0.133560,301063,1228828.000,2
200,0.244281,0.025948,0.089380,0.119878,301063,1233864.000,2
200,0.282158,0.027504,0.094377,0.123843,301063,1067599.000,2
200,0.221886,0.027638,0.090687,0.119221,301063,1362276.000,2
200,0.235118,0.023390,0.087379,0.114057,301063,1281119.000,2
200,0.229924,0.021661,0.082263,0.110719,301063,1314685.000,2
200,0.211455,0.023111,0.082591,0.107498,301063,1426838.000,2
200,0.233761,0.026391,0.090645,0.120170,301063,1292115.000,2
200,0.245973,0.028475,0.083669,0.111477,301063,1228828.000,2
200,0.225083,0.026208,0.086554,0.113733,301063,1338057.000,2
200,0.255349,0.023007,0.088889,0.122439,301063,1180639.000,2
200,0.258015,0.030374,0.099704,0.128776,301063,1166910.000,2
200,0.226914,0.022376,0.089424,0.118134,301063,1332137.000,2
200,0.234171,0.032196,0.088337,0.114703,301063,1286594.000,2
200,0.255972,0.023796,0.109712,0.137288,301063,1180639.000,2
200,0.248803,0.024747,0.078525,0.108056,301063,1213963.000,2
200,0.228992,0.028038,0.088425,0.118127,301063,1320451.000,2
200,0.249047,0.024752,0.094208,0.122706,301063,1209088.000,2
200,0.215076,0.022954,0.080918,0.109148,301063,1400293.000,2
200,0.234164,0.027072,0.084872,0.113963,301063,1286594.000,2
200,0.250065,0.023856,0.082652,0.116784,301063,1204252.000,2
200,0.235762,0.026109,0.087217,0.118556,301063,1281119.000,2
200,0.247233,0.026109,0.084681,0.117535,301063,1218878.000,2
200,0.311661,0.030940,0.102823,0.147289,301063,968048.000,2
200,0.221571,0.026174,0.083004,0.108864,301063,1362276.000,2
200,0.268236,0.031859,0.101408,0.145630,301063,1123369.000,2
200,0.247318,0.026339,0.094912,0.124253,301063,1218878.000,2
200,0.237038,0.033561,0.095427,0.124843,301063,1270308.000,2
200,0.237776,0.025873,0.084232,0.111660,301063,1270308.000,2
200,0.234635,0.026804,0.084521,0.111860,301063,1286594.000,2
200,0.227374,0.021942,0.083000,0.111908,301063,1326268.000,2
200,0.308930,0.078078,0.155156,0.185107,301063,977477.000,2
200,0.253599,0.023784,0.096372,0.122689,301063,1189972.000,2
200,0.233399,0.026169,0.090260,0.117296,301063,1292115.000,2
200,0.231549,0.025547,0.083771,0.116709,301063,1303303.000,2
200,0.228798,0.020065,0.077283,0.104015,301063,1320451.000,2
200,0.236491,0.027110,0.087959,0.114342,301063,1275690.000,2
200,0.231472,0.029042,0.086148,0.114071,301063,1303303.000,2
200,0.232999,0.024395,0.093317,0.124651,301063,1297685.000,2
200,0.233644,0.027872,0.086401,0.115681,301063,1292115.000,2
200,0.232174,0.021005,0.078997,0.108679,301063,1297685.000,2
200,0.230358,0.032848,0.097546,0.123417,301063,1308969.000,2
200,0.274939,0.023269,0.106240,0.139450,301063,1098770.000,2
200,0.237009,0.025591,0.085669,0.125379,301063,1270308.000,2
200,0.241486,0.025421,0.089686,0.117247,301063,1249224.000,2
200,0.254026,0.036430,0.098304,0.124905,301063,1185287.000,2
200,0.253669,0.021536,0.090179,0.122315,301063,1189972.000,2
200,0.216475,0.020937,0.078743,0.106199,301063,1393810.000,2
200,0.268811,0.022581,0.084451,0.122553,301063,1123369.000,2
200,0.277506,0.048214,0.124672,0.154681,301063,1086870.000,2
200,0.230669,0.024808,0.085375,0.110719,301063,1308969.000,2
200,0.276372,0.031729,0.110647,0.138859,301063,1090807.000,2
200,0.216513,0.020645,0.078441,0.107759,301063,1393810.000,2
200,0.215460,0.028980,0.081067,0.106652,301063,1400293.000,2
200,0.221449,0.022462,0.087122,0.115753,301063,1362276.000,2
200,0.225559,0.025815,0.088516,0.116073,301063,1338057.000,2
200,0.261904,0.039250,0.109158,0.138386,301063,1153498.000,2
200,0.234939,0.029643,0.087579,0.112918,301063,1286594.000,2
200,0.240481,0.022882,0.077715,0.106886,301063,1254429.000,2
200,0.211684,0.024554,0.079484,0.112124,301063,1426838.000,2
200,0.226097,0.023611,0.087955,0.119611,301063,1332137.000,2
200,0.241787,0.029415,0.095469,0.125736,301063,1249224.000,2
200,0.293209,0.020562,0.075431,0.106010,301063,1027518.000,2
200,0.313497,0.019804,0.116161,0.142702,301063,961862.000,2
200,0.234511,0.032219,0.101318,0.125901,301063,1286594.000,2
200,0.233757,0.025261,0.085317,0.115593,301063,1292115.000,2
200,0.292816,0.026944,0.100431,0.149869,301063,1031037.000,2
200,0.235569,0.035184,0.091418,0.118477,301063,1281119.000,2
200,0.228031,0.028173,0.087040,0.115649,301063,1320451.000,2
200,0.210192,0.024089,0.079700,0.105247,301063,1433633.000,2
200,0.227564,0.025470,0.090561,0.122112,301063,1326268.000,2
200,0.260117,0.052707,0.109692,0.140207,301063,1157934.000,2
200,0.253420,0.023167,0.081136,0.111123,301063,1189972.000,2
200,0.258215,0.023249,0.097917,0.126553,301063,1166910.000,2
200,0.231830,0.026240,0.088959,0.119419,301063,1303303.000,2
200,0.221694,0.024549,0.080417,0.110495,301063,1362276.000,2
200,0.286470,0.047969,0.108113,0.142454,301063,1052667.000,2
200,0.242240,0.022859,0.097734,0.133581,301063,1244061.000,2
200,0.233700,0.021142,0.085352,0.113843,301063,1292115.000,2
200,0.306585,0.021360,0.098472,0.174525,301063,983866.000,2
200,0.237963,0.028812,0.093367,0.120293,301063,1270308.000,2
200,0.256961,0.021704,0.079526,0.108152,301063,1176027.000,2
200,0.235015,0.027158,0.089470,0.117134,301063,1281119.000,2
200,0.240599,0.021410,0.088850,0.119447,301063,1254429.000,2
200,0.242156,0.026387,0.084134,0.112802,301063,1244061.000,2
200,0.289580,0.028200,0.104487,0.172987,301063,1041740.000,2
200,0.226481,0.028662,0.083239,0.110038,301063,1332137.000,2
200,0.223930,0.022943,0.084453,0.115556,301063,1350058.000,2
200,0.260892,0.045338,0.108508,0.136016,301063,1157934.000,2
200,0.257561,0.025426,0.099107,0.127177,301063,1171451.000,2
200,0.257869,0.029764,0.105261,0.133398,301063,1171451.000,2
200,0.242694,0.026879,0.091637,0.121856,301063,1244061.000,2
200,0.235103,0.028249,0.088689,0.113530,301063,1281119.000,2
200,0.282617,0.021107,0.086122,0.115188,301063,1067599.000,2
200,0.230180,0.026795,0.087457,0.117186,301063,1308969.000,2
200,0.253464,0.032055,0.088657,0.119038,301063,1189972.000,2
200,0.221268,0.026222,0.091246,0.119305,301063,1362276.000,2
200,0.223050,0.028511,0.091167,0.118320,301063,1350058.000,2
200,0.234830,0.023660,0.098058,0.127545,301063,1286594.000,2
200,0.229969,0.021742,0.081341,0.113107,301063,1314685.000,2
200,0.275696,0.039882,0.095016,0.119214,301063,1094774.000,2
200,0.240564,0.027606,0.090535,0.115968,301063,1254429.000,2
200,0.243173,0.028703,0.091313,0.118421,301063,1238942.000,2
200,0.246133,0.022846,0.107343,0.137812,301063,1223833.000,2
200,0.250167,0.020037,0.083116,0.129586,301063,1204252.000,2
200,0.259727,0.026322,0.106475,0.134996,301063,1162405.000,2
200,0.255122,0.024041,0.084414,0.109586,301063,1180639.000,2
200,0.227583,0.028372,0.084071,0.110154,301063,1326268.000,2
200,0.284871,0.055984,0.126555,0.160113,301063,1060080.000,2
200,0.283385,0.038036,0.089024,0.115985,301063,1063826.000,2
200,0.267053,0.028740,0.102701,0.149083,301063,1127576.000,2
200,0.232241,0.026305,0.083672,0.113672,301063,1297685.000,2
200,0.290548,0.024515,0.131958,0.159874,301063,1038148.000,2
200,0.260047,0.028745,0.120903,0.150921,301063,1157934.000,2
200,0.240238,0.023382,0.080731,0.119428,301063,1254429.000,2
200,0.282199,0.050398,0.112487,0.138940,301063,1067599.000,2
200,0.267795,0.035336,0.117854,0.147103,301063,1127576.000,2
200,0.271488,0.038025,0.104331,0.139743,301063,1110933.000,2
200,0.249476,0.024999,0.086276,0.113900,301063,1209088.000,2
200,0.218539,0.020198,0.077350,0.109033,301063,1381022.000,2
200,0.241321,0.033367,0.097366,0.123118,301063,1249224.000,2
200,0.247482,0.027103,0.096656,0.126236,301063,1218878.000,2
